X,Y,Z
0.468590,0.309751,-0.450232
0.487014,0.272026,-0.417396
0.499057,0.273056,-0.417554
0.509214,0.273893,-0.417363
0.452928,0.270926,-0.419121
0.441752,0.270622,-0.419086
0.431235,0.271369,-0.419515
0.522306,0.288918,-0.170089
0.417245,0.290011,-0.168772
0.492577,0.350832,-0.353754
0.444641,0.350748,-0.354531
0.604753,0.483831,-0.130413
0.336880,0.465492,-0.102473
0.625287,0.672112,-0.471931
0.237864,0.630982,-0.593446
0.550202,0.710973,-0.992233
0.408702,0.592171,-1.154107
0.531577,0.767959,-1.119542
0.447570,0.613496,-1.269300
0.496020,0.713288,-1.110150
0.477858,0.617368,-1.225345
0.500171,0.711005,-0.998675
0.470171,0.617844,-1.145467
0.542415,0.983003,-0.014543
0.349606,0.969440,0.016833
0.539759,1.376871,0.129481
0.369253,1.367702,0.335288
0.527633,1.729052,0.508411
0.354403,1.725111,0.750745
0.532611,1.777883,0.529534
0.345891,1.776083,0.783985
0.486358,1.856216,0.212677
0.367083,1.846128,0.462564
0.468835,0.333926,-0.029931
0.427693,0.276511,0.004040
0.509912,0.276666,0.005768
0.443051,0.358687,0.008226
0.495419,0.357725,0.009288
0.469398,0.403929,0.001007
0.542043,0.737461,0.000000
0.501179,0.735413,-0.015156
0.464259,0.752954,-0.030914
0.442472,0.769175,-0.046425
0.421469,0.770926,-0.064784
0.470055,0.802134,-0.049235
0.440271,0.803354,-0.078398
0.421724,0.785594,-0.098439
0.407533,0.761858,-0.113161
0.497620,0.804895,-0.059490
0.483211,0.791868,-0.093316
0.477759,0.763355,-0.109268
0.470465,0.744550,-0.120567
0.531197,0.793853,-0.070386
0.525673,0.785633,-0.104269
0.516143,0.758783,-0.114988
0.502183,0.742503,-0.122319
0.565177,0.777426,-0.081469
0.574436,0.772595,-0.110558
0.570106,0.757159,-0.119601
0.560676,0.746708,-0.125980
0.391207,0.567057,0.000000
0.420483,0.564963,-0.012523
0.451402,0.573829,-0.028292
0.467567,0.597076,-0.042707
0.472362,0.628630,-0.059856
0.459063,0.543368,-0.049602
0.489860,0.578651,-0.072135
0.513213,0.600926,-0.084716
0.533726,0.621658,-0.094191
0.449691,0.545622,-0.057465
0.469887,0.602546,-0.083567
0.486335,0.644787,-0.094124
0.503381,0.680509,-0.101254
0.435706,0.559122,-0.064890
0.457609,0.600883,-0.095025
0.474263,0.639576,-0.108467
0.493390,0.676747,-0.116581
0.421299,0.578821,-0.071695
0.420210,0.608031,-0.099728
0.408205,0.632071,-0.109121
0.402099,0.660049,-0.114567
