X,Y,Z
0.468186,0.309123,-0.364945
0.486914,0.268541,-0.334076
0.499055,0.268984,-0.334192
0.509838,0.269577,-0.334004
0.451913,0.269139,-0.332382
0.439780,0.269325,-0.332336
0.430415,0.270520,-0.332747
0.523546,0.286299,-0.109605
0.417113,0.289922,-0.095945
0.493349,0.348957,-0.278406
0.444399,0.349785,-0.275407
0.607583,0.495599,-0.086534
0.343351,0.465188,-0.034163
0.618552,0.699669,-0.347312
0.230229,0.615278,-0.486411
0.547300,0.754964,-0.769806
0.393938,0.556013,-1.021852
0.531038,0.836846,-0.880175
0.425670,0.584980,-1.129993
0.500619,0.770787,-0.882468
0.468219,0.592380,-1.094023
0.499250,0.764654,-0.777468
0.463327,0.589396,-1.015608
0.536135,0.978267,-0.012335
0.349996,0.965131,0.014749
0.541464,1.361008,0.037140
0.373773,1.354705,0.292663
0.530796,1.715888,0.317491
0.359343,1.713542,0.632434
0.535211,1.761982,0.329630
0.349560,1.764524,0.652339
0.490733,1.847012,0.029117
0.369923,1.831888,0.371976
0.470432,0.330533,-0.029666
0.430117,0.274849,0.005489
0.511596,0.274900,0.006404
0.445473,0.356684,0.006942
0.496222,0.356210,0.007433
0.470701,0.400977,-0.001031
0.540323,0.716784,0.000000
0.498434,0.750132,-0.016467
0.463777,0.801468,-0.029776
0.438821,0.827727,-0.040724
0.414561,0.818020,-0.053030
0.476139,0.786727,-0.043582
0.479723,0.818406,-0.065498
0.478201,0.820266,-0.079807
0.472023,0.817820,-0.089576
0.509604,0.791610,-0.045821
0.513464,0.812434,-0.063775
0.508300,0.818623,-0.072236
0.499758,0.821137,-0.081391
0.544892,0.796287,-0.048721
0.547062,0.814320,-0.066784
0.541863,0.816499,-0.072559
0.531177,0.819013,-0.078594
0.577914,0.798705,-0.052677
0.587892,0.820752,-0.068270
0.588843,0.820117,-0.073500
0.583648,0.819308,-0.078597
0.362019,0.547669,0.000001
0.415097,0.542318,-0.010843
0.472712,0.556576,-0.025495
0.514356,0.574604,-0.037573
0.549699,0.581487,-0.051783
0.456265,0.519607,-0.062715
0.497366,0.546433,-0.087605
0.523321,0.563077,-0.099719
0.546926,0.578041,-0.108708
0.426378,0.530707,-0.072270
0.456367,0.588454,-0.099779
0.475686,0.645972,-0.109968
0.490640,0.696626,-0.117920
0.395854,0.550810,-0.079932
0.423406,0.588113,-0.112479
0.442452,0.621354,-0.124886
0.462168,0.651833,-0.133808
0.368800,0.573439,-0.086288
0.361703,0.603344,-0.113437
0.346199,0.618131,-0.119869
0.335985,0.636369,-0.124906
