X,Y,Z
0.468910,0.310186,-0.453187
0.487271,0.273033,-0.420821
0.499297,0.274006,-0.420958
0.509152,0.274660,-0.420764
0.453193,0.271668,-0.422667
0.442156,0.271218,-0.422607
0.431357,0.271721,-0.423031
0.522293,0.289261,-0.172822
0.417286,0.290028,-0.172119
0.492662,0.351282,-0.356370
0.445186,0.351085,-0.357375
0.604905,0.484211,-0.124155
0.336400,0.465568,-0.103906
0.627054,0.677524,-0.439331
0.237743,0.629769,-0.581765
0.558180,0.727268,-0.937503
0.414267,0.599484,-1.121525
0.534348,0.783725,-1.060211
0.454823,0.622336,-1.233929
0.497181,0.730855,-1.053870
0.485152,0.625728,-1.192469
0.501656,0.727818,-0.944311
0.476402,0.625268,-1.112558
0.543572,0.984203,-0.011400
0.349629,0.970855,0.013668
0.539906,1.378069,0.134239
0.368372,1.370208,0.341160
0.527986,1.729920,0.514849
0.353867,1.726379,0.769546
0.532695,1.778246,0.536189
0.345476,1.777483,0.805214
0.487767,1.857921,0.216010
0.368336,1.846831,0.472646
0.470329,0.334517,-0.029935
0.429070,0.277533,0.003836
0.511167,0.277162,0.005814
0.444523,0.359769,0.008164
0.496606,0.358657,0.009405
0.470931,0.404855,0.001408
0.533944,0.771754,0.000000
0.518325,0.715886,-0.016325
0.500953,0.713476,-0.030723
0.480957,0.731620,-0.043496
0.456916,0.740090,-0.057041
0.519235,0.786497,-0.051070
0.516470,0.788370,-0.080708
0.504075,0.768088,-0.099573
0.490218,0.745606,-0.112257
0.517239,0.804033,-0.055549
0.513070,0.803056,-0.085668
0.504179,0.772068,-0.098165
0.493293,0.743574,-0.107744
0.515603,0.809882,-0.060678
0.513254,0.813446,-0.092373
0.504174,0.781256,-0.101262
0.492461,0.751514,-0.106111
0.513003,0.807004,-0.066239
0.513403,0.811413,-0.091048
0.509502,0.795467,-0.098366
0.502473,0.776440,-0.103681
0.394845,0.574450,0.000000
0.437433,0.557179,-0.010927
0.488612,0.566112,-0.023626
0.524388,0.586747,-0.033493
0.550983,0.609426,-0.045721
0.483426,0.552447,-0.056714
0.525254,0.585542,-0.078426
0.550616,0.607145,-0.089971
0.572746,0.627687,-0.099570
0.456786,0.568767,-0.065259
0.484173,0.618761,-0.088688
0.501240,0.653924,-0.098031
0.517817,0.684771,-0.105807
0.426310,0.589227,-0.072343
0.453722,0.625679,-0.101448
0.476569,0.652533,-0.115015
0.499488,0.678116,-0.125549
0.396816,0.611042,-0.078149
0.389121,0.633593,-0.107823
0.378570,0.646729,-0.118043
0.372489,0.663429,-0.125211
