X,Y,Z
0.468412,0.309166,-0.585955
0.487034,0.267918,-0.551607
0.499100,0.267475,-0.551567
0.509983,0.267693,-0.551438
0.451877,0.269239,-0.550139
0.439464,0.269237,-0.549974
0.430200,0.270572,-0.550475
0.523630,0.284709,-0.296587
0.416339,0.289715,-0.281807
0.493481,0.348739,-0.490206
0.443906,0.350971,-0.486910
0.622848,0.516899,-0.184333
0.318518,0.500559,-0.189480
0.658697,0.814920,-0.213401
0.203953,0.724407,-0.450260
0.586827,0.995216,-0.460621
0.313841,0.793056,-0.980810
0.582894,1.095538,-0.535200
0.329485,0.859878,-1.089652
0.544143,1.039697,-0.591065
0.367329,0.820821,-1.081170
0.542910,0.998314,-0.485253
0.366034,0.798822,-0.985650
0.539952,1.020784,-0.019890
0.353169,1.002106,0.021642
0.544668,1.446064,0.106340
0.347530,1.430298,0.169013
0.529693,1.806063,0.521541
0.340833,1.795066,0.535666
0.531688,1.856429,0.542989
0.334548,1.847121,0.562814
0.493505,1.939927,0.175120
0.364100,1.920702,0.164055
0.467545,0.334917,-0.029483
0.427095,0.278666,0.005080
0.508473,0.277429,0.005145
0.443289,0.360375,0.008084
0.493651,0.358816,0.008042
0.468794,0.404787,0.000693
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.298071,0.776622,0.000000
0.340425,0.754731,-0.016255
0.386288,0.760249,-0.030096
0.414614,0.776213,-0.041790
0.428771,0.798969,-0.053310
0.363521,0.791225,-0.046874
0.394575,0.829745,-0.063054
0.408043,0.855578,-0.068968
0.418190,0.878981,-0.072765
0.337673,0.818048,-0.049566
0.364670,0.861401,-0.066826
0.385065,0.893472,-0.074087
0.400667,0.920673,-0.079734
0.310331,0.840459,-0.051758
0.328527,0.886408,-0.073582
0.346352,0.916927,-0.084016
0.361974,0.943613,-0.090359
0.283312,0.856908,-0.053773
0.278643,0.908892,-0.074665
0.277119,0.944149,-0.083622
0.276470,0.976086,-0.089093
