X,Y,Z
0.471233,0.390438,-0.809762
0.488372,0.341151,-0.745586
0.497801,0.341628,-0.745528
0.506679,0.342464,-0.745433
0.449367,0.342191,-0.765203
0.431806,0.343105,-0.765233
0.417174,0.344078,-0.765726
0.522316,0.361272,-0.335879
0.389427,0.360715,-0.418013
0.490832,0.441816,-0.659976
0.440067,0.444685,-0.683474
0.626145,0.620159,-0.050990
0.291040,0.605249,-0.344967
0.721709,0.953991,0.000686
0.158072,0.908093,-0.836536
0.738650,1.241303,-0.271221
0.354878,0.617492,-1.450392
0.760663,1.327042,-0.330117
0.384350,0.531559,-1.599920
0.735590,1.324509,-0.375017
0.385394,0.500980,-1.544484
0.713184,1.298211,-0.303847
0.383671,0.530638,-1.442824
0.575985,1.270846,0.024390
0.328961,1.275549,-0.021803
0.562337,1.831031,0.014328
0.334611,1.834670,-0.113474
0.553781,2.340471,0.491545
0.337731,2.345488,0.179800
0.556416,2.410871,0.508803
0.331442,2.412264,0.192449
0.529959,2.489672,0.004697
0.369270,2.497637,-0.395133
0.470899,0.406515,-0.034433
0.418118,0.339527,0.002817
0.512429,0.349172,0.017695
0.435408,0.441061,-0.000592
0.492728,0.444035,0.008272
0.463728,0.493217,-0.007806
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.348904,0.602739,-0.000000
0.338755,0.566537,-0.000630
0.346527,0.520045,-0.005963
0.367489,0.497478,-0.012685
0.387800,0.491570,-0.019538
0.346077,0.493281,-0.013613
0.363125,0.442541,-0.023820
0.375137,0.418716,-0.028980
0.383552,0.400655,-0.032363
0.359910,0.505126,-0.019946
0.395988,0.473077,-0.032930
0.399996,0.494446,-0.033669
0.392477,0.510067,-0.032129
0.375576,0.523089,-0.025847
0.408511,0.494276,-0.036153
0.409768,0.512387,-0.030345
0.401453,0.526178,-0.024665
0.390156,0.543914,-0.031888
0.416813,0.521521,-0.035296
0.417311,0.535595,-0.028008
0.410653,0.546871,-0.021933
