X,Y,Z
0.462460,0.366144,-0.873604
0.482652,0.321540,-0.814767
0.494236,0.321485,-0.814735
0.501965,0.321911,-0.814537
0.441452,0.327536,-0.821970
0.425141,0.330042,-0.822047
0.410915,0.332213,-0.822636
0.517244,0.341454,-0.415997
0.386947,0.350240,-0.442268
0.488876,0.411024,-0.731471
0.433561,0.417239,-0.739262
0.632387,0.620812,-0.123319
0.286356,0.604766,-0.339332
0.725531,0.968731,-0.066124
0.172440,0.947020,-0.791046
0.730618,1.263038,-0.358988
0.397045,0.708214,-1.431370
0.747904,1.356834,-0.427170
0.436177,0.639506,-1.584618
0.720698,1.347693,-0.484852
0.433219,0.596071,-1.530235
0.699840,1.316231,-0.395640
0.428932,0.611876,-1.422288
0.578255,1.265994,0.026955
0.328476,1.267317,-0.024351
0.568859,1.812105,-0.004564
0.335168,1.808924,-0.077270
0.561755,2.307223,0.473825
0.336345,2.306378,0.209262
0.564566,2.375421,0.490147
0.330734,2.372958,0.220799
0.536911,2.453402,-0.017130
0.357548,2.453871,-0.352240
0.472993,0.362408,-0.033909
0.411161,0.313696,0.002200
0.501167,0.315327,0.031482
0.436760,0.410253,-0.013126
0.492563,0.407820,0.004784
0.470052,0.458167,-0.022418
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.386434,0.695181,-0.000000
0.375556,0.643192,0.000948
0.384982,0.588271,-0.001405
0.395174,0.545147,-0.003996
0.393622,0.516041,-0.006814
0.406987,0.576199,-0.011268
0.433055,0.529066,-0.019126
0.449477,0.501889,-0.021921
0.462041,0.482493,-0.023066
0.428685,0.597079,-0.015610
0.460141,0.557424,-0.025273
0.452916,0.570953,-0.022776
0.440650,0.587407,-0.017637
0.447128,0.624302,-0.018898
0.470810,0.588619,-0.026552
0.461764,0.599889,-0.018528
0.451163,0.613844,-0.010361
0.461605,0.652879,-0.021656
0.475996,0.621212,-0.023728
0.467605,0.631037,-0.014811
0.460226,0.644310,-0.006572
