X,Y,Z
0.512129,0.336184,-0.590786
0.529793,0.297999,-0.548810
0.541904,0.298305,-0.548936
0.550471,0.298769,-0.548641
0.496140,0.298405,-0.540851
0.485416,0.299085,-0.540727
0.474131,0.300793,-0.541154
0.566417,0.317149,-0.266057
0.463157,0.321175,-0.221036
0.535864,0.376247,-0.490243
0.489951,0.375817,-0.479084
0.657558,0.533400,-0.127012
0.380101,0.515163,-0.050494
0.745099,0.785623,-0.159789
0.244392,0.751094,-0.390838
0.660636,0.893133,-0.426443
0.316639,0.495425,-1.053206
0.635595,0.937070,-0.483554
0.333115,0.427396,-1.180146
0.617075,0.901722,-0.510691
0.349568,0.407941,-1.140485
0.619224,0.885384,-0.409674
0.355038,0.433956,-1.052142
0.584904,1.023418,-0.017382
0.400315,1.011375,0.019138
0.586327,1.420829,0.048349
0.398531,1.410087,0.122545
0.564243,1.782757,0.453803
0.384424,1.779103,0.454938
0.565641,1.826064,0.472722
0.378447,1.826542,0.478988
0.538122,1.905921,0.099347
0.400371,1.897247,0.069444
0.508127,0.359350,-0.028481
0.473342,0.303654,0.006582
0.550717,0.309943,0.005678
0.483017,0.382281,0.006866
0.531734,0.386803,0.006308
0.505320,0.425895,-0.002294
0.668223,0.871487,-0.000000
0.631375,0.847423,-0.011851
0.590088,0.854771,-0.022111
0.567517,0.887073,-0.028629
0.567155,0.921007,-0.033191
0.620065,0.881677,-0.043504
0.571707,0.917256,-0.059754
0.575878,0.896382,-0.063191
0.591003,0.880770,-0.061581
0.636693,0.911788,-0.040680
0.586125,0.940191,-0.051380
0.589657,0.919751,-0.048483
0.605425,0.907867,-0.046081
0.646610,0.937429,-0.037014
0.599117,0.958620,-0.041757
0.603035,0.939513,-0.033142
0.616983,0.929563,-0.027872
0.651934,0.957906,-0.034064
0.612450,0.971377,-0.034917
0.615238,0.954795,-0.028229
0.627921,0.947079,-0.024207
0.323577,0.506582,0.000000
0.348230,0.474928,-0.000328
0.359026,0.438551,-0.007339
0.366615,0.413058,-0.016731
0.375196,0.394763,-0.025833
0.324353,0.390136,-0.010118
0.337549,0.359323,-0.022566
0.350444,0.338713,-0.031054
0.360862,0.323698,-0.036732
0.312980,0.398144,-0.018023
0.355319,0.389477,-0.032688
0.374213,0.411894,-0.035978
0.380407,0.428804,-0.036303
0.309585,0.416487,-0.026099
0.352282,0.408480,-0.039348
0.368529,0.429303,-0.034914
0.371078,0.446305,-0.029686
0.311330,0.439033,-0.034574
0.346351,0.432094,-0.042036
0.359229,0.446725,-0.036975
0.361021,0.460344,-0.031774
