X,Y,Z
0.512277,0.344111,-0.674195
0.529607,0.306596,-0.635334
0.541364,0.306418,-0.635551
0.549623,0.306259,-0.635490
0.496335,0.306727,-0.638361
0.486412,0.306484,-0.638264
0.474941,0.306436,-0.638687
0.565503,0.320469,-0.355009
0.463084,0.321494,-0.361119
0.536130,0.380474,-0.568003
0.491837,0.385162,-0.570727
0.652564,0.527070,-0.189812
0.372710,0.522542,-0.170754
0.747333,0.774878,-0.163908
0.269595,0.772232,-0.173690
0.636333,0.928174,-0.488712
0.383729,0.896769,-0.578586
0.613925,0.990208,-0.588297
0.413298,0.959000,-0.681041
0.586041,0.966811,-0.619147
0.437014,0.936372,-0.710342
0.587288,0.948483,-0.505910
0.432304,0.916064,-0.595569
0.591146,1.024017,-0.006257
0.409615,1.018817,0.008175
0.607973,1.431738,0.100812
0.418342,1.427718,0.073629
0.600447,1.786344,0.552535
0.420308,1.786162,0.390250
0.603249,1.831637,0.579722
0.418762,1.836329,0.412003
0.572005,1.917628,0.229295
0.444884,1.904644,0.022453
0.503255,0.360827,-0.028624
0.467292,0.306973,0.007590
0.545888,0.308889,0.004917
0.480139,0.385666,0.007016
0.527840,0.387514,0.005308
0.502777,0.427722,-0.001982
0.639645,0.939035,0.000000
0.600668,0.950622,-0.003078
0.575593,0.991857,-0.002465
0.564710,1.031139,-0.002348
0.563396,1.062479,-0.001758
0.581423,1.049900,0.004086
0.566322,1.097081,0.000306
0.558883,1.123287,-0.004839
0.555709,1.142584,-0.008242
0.598287,1.062097,0.003332
0.582253,1.108524,0.001944
0.574066,1.131104,-0.001923
0.569034,1.148689,-0.005095
0.615304,1.067849,0.001646
0.598543,1.110950,0.000666
0.589500,1.129222,0.001899
0.585156,1.143033,0.002386
0.631869,1.069828,-0.000658
0.618391,1.107303,-0.000052
0.609848,1.121633,0.003778
0.605068,1.129822,0.006823
0.370067,0.908107,0.000000
0.404210,0.891013,-0.015971
0.441532,0.902998,-0.029179
0.466138,0.930090,-0.038129
0.478653,0.958500,-0.045819
0.426131,0.928287,-0.046081
0.462813,0.984706,-0.058782
0.480909,1.011228,-0.061092
0.493220,1.029657,-0.060780
0.405117,0.955640,-0.042419
0.443735,1.013614,-0.050720
0.461690,1.037602,-0.047875
0.472154,1.054897,-0.046211
0.387357,0.979951,-0.037811
0.421147,1.033084,-0.044270
0.437572,1.053308,-0.037590
0.447312,1.066106,-0.032810
0.374982,0.998878,-0.034057
0.399303,1.043654,-0.038821
0.412508,1.060822,-0.033971
0.421912,1.069898,-0.029654
