X,Y,Z
0.512155,0.336585,-0.590883
0.529819,0.298237,-0.549918
0.541932,0.298393,-0.550039
0.550482,0.298794,-0.549822
0.496168,0.298867,-0.543844
0.485513,0.299552,-0.543646
0.474235,0.301206,-0.543976
0.566207,0.317146,-0.262416
0.463175,0.321208,-0.227124
0.535915,0.376334,-0.487782
0.490431,0.376096,-0.479143
0.657506,0.534342,-0.120333
0.375083,0.521831,-0.040556
0.744205,0.787589,-0.132997
0.246018,0.772251,-0.359611
0.662855,0.929042,-0.399155
0.313290,0.570939,-1.052316
0.641140,0.983582,-0.471475
0.333581,0.506860,-1.187343
0.617277,0.960872,-0.491576
0.349173,0.487193,-1.157907
0.619853,0.940457,-0.409002
0.351026,0.509041,-1.056243
0.585278,1.026810,-0.012507
0.399904,1.014649,0.014410
0.583873,1.432606,0.041413
0.396212,1.420546,0.093921
0.559804,1.797536,0.412949
0.380677,1.789490,0.399742
0.560878,1.843141,0.427187
0.374838,1.838731,0.420263
0.533042,1.921295,0.048033
0.395530,1.906150,0.008130
0.508001,0.359434,-0.028569
0.472812,0.304414,0.006614
0.550488,0.310132,0.006107
0.483281,0.383139,0.006377
0.531508,0.387053,0.006059
0.505383,0.426441,-0.002536
0.680794,0.924713,-0.000000
0.639006,0.904119,-0.018617
0.599791,0.907684,-0.034623
0.576565,0.936517,-0.046330
0.573112,0.973784,-0.054955
0.629554,0.954358,-0.057074
0.579891,1.012840,-0.078295
0.575624,0.987389,-0.083208
0.589093,0.963116,-0.081446
0.651474,0.986042,-0.052291
0.599582,1.033982,-0.065784
0.595224,1.010797,-0.062481
0.608792,0.990600,-0.060069
0.665943,1.010083,-0.046943
0.617189,1.054544,-0.053560
0.613324,1.033053,-0.043858
0.625587,1.013277,-0.038110
0.675138,1.028242,-0.042769
0.637114,1.066372,-0.044802
0.631195,1.049915,-0.037417
0.640784,1.031639,-0.032549
0.310131,0.555090,0.000000
0.309718,0.518359,-0.005741
0.322368,0.487596,-0.003939
0.344054,0.471563,-0.002604
0.358298,0.460789,-0.000219
0.322260,0.454548,0.010991
0.338315,0.423187,0.009702
0.351177,0.409070,0.006640
0.362435,0.399779,0.004519
0.333699,0.469771,0.011645
0.356218,0.460764,0.003916
0.363342,0.475972,-0.004313
0.364711,0.491022,-0.007356
0.342842,0.487501,0.010828
0.363115,0.482932,0.001330
0.366541,0.495404,-0.005707
0.364311,0.508140,-0.007221
0.348125,0.505395,0.009732
0.364842,0.499351,0.003810
0.366372,0.507502,0.001273
0.364237,0.516656,0.001553
