X,Y,Z
0.511446,0.344147,-0.720416
0.528854,0.306547,-0.674381
0.540745,0.306305,-0.674690
0.549301,0.306105,-0.674763
0.495632,0.306836,-0.675837
0.485747,0.306709,-0.675963
0.474434,0.306755,-0.676502
0.565169,0.320448,-0.364830
0.463071,0.322001,-0.379490
0.535670,0.380615,-0.600532
0.490894,0.385481,-0.601358
0.653850,0.529481,-0.194964
0.373873,0.524343,-0.181754
0.747760,0.774929,-0.135939
0.273729,0.771516,-0.144580
0.642030,0.957052,-0.466795
0.381425,0.925804,-0.530097
0.619889,1.023497,-0.564252
0.409793,0.992338,-0.632643
0.588734,0.995024,-0.605538
0.436632,0.964101,-0.670385
0.589733,0.973916,-0.488461
0.432205,0.944705,-0.550167
0.593735,1.031526,-0.007532
0.411860,1.022258,0.009357
0.607854,1.443572,0.062040
0.418306,1.436975,0.045933
0.600660,1.793356,0.558753
0.422745,1.795001,0.395631
0.603298,1.838102,0.589023
0.422526,1.845470,0.419184
0.573120,1.923134,0.226176
0.446788,1.912656,0.013271
0.503574,0.361138,-0.028614
0.467664,0.306866,0.007250
0.545986,0.309038,0.005099
0.480355,0.386012,0.006986
0.528125,0.387877,0.005601
0.503038,0.428170,-0.001855
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.368682,0.921488,0.000000
0.401783,0.909346,-0.007402
0.436915,0.925139,-0.013681
0.460429,0.953288,-0.017992
0.473558,0.977708,-0.021374
0.422883,0.946762,-0.025352
0.456639,0.985717,-0.032694
0.468310,1.007311,-0.033751
0.473111,1.019600,-0.033096
0.406575,0.967125,-0.024743
0.438868,1.006789,-0.028976
0.448923,1.023865,-0.027204
0.452270,1.031784,-0.026212
0.389390,0.985516,-0.023253
0.416962,1.025177,-0.026855
0.426283,1.038976,-0.021953
0.429747,1.044505,-0.018466
0.373924,1.000079,-0.022060
0.394012,1.035160,-0.025579
0.401827,1.048469,-0.021801
0.405655,1.054456,-0.018127
