X,Y,Z
0.462234,0.494794,-0.624391
0.479058,0.460882,-0.575824
0.486373,0.461701,-0.575812
0.495626,0.463050,-0.575871
0.447569,0.460135,-0.585122
0.434121,0.460746,-0.585136
0.421588,0.461522,-0.585588
0.508537,0.477421,-0.245685
0.401980,0.477371,-0.284749
0.480897,0.535508,-0.504029
0.440285,0.532527,-0.516439
0.587126,0.694956,-0.033241
0.313262,0.671372,-0.197180
0.654462,0.974784,0.025053
0.159451,0.893538,-0.632069
0.676246,1.237271,-0.210850
0.292971,0.740428,-1.259761
0.686111,1.314106,-0.262128
0.350991,0.731059,-1.395311
0.666649,1.303423,-0.313661
0.363921,0.706511,-1.356653
0.651615,1.280590,-0.242180
0.354380,0.710231,-1.258562
0.544396,1.224747,0.003592
0.339393,1.223921,-0.001480
0.536249,1.661901,0.039837
0.341401,1.650876,-0.038405
0.529741,2.068050,0.415898
0.344919,2.050161,0.210712
0.532418,2.123980,0.427918
0.338137,2.101869,0.224421
0.507276,2.188451,0.019193
0.372973,2.176295,-0.252563
0.456530,0.516958,-0.026054
0.421523,0.467851,0.004324
0.492738,0.469843,0.005850
0.433320,0.539966,0.006230
0.479133,0.540694,0.007171
0.455993,0.580737,-0.000871
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.253895,0.740054,0.000000
0.289274,0.688192,-0.006998
0.341848,0.680634,-0.012468
0.382705,0.700885,-0.015937
0.405583,0.723323,-0.018084
0.338214,0.699569,-0.026818
0.395557,0.735453,-0.031860
0.422503,0.754742,-0.032190
0.443110,0.769145,-0.032313
0.330048,0.740845,-0.027121
0.386163,0.769207,-0.031864
0.420903,0.783462,-0.032125
0.445509,0.794014,-0.033840
0.322768,0.774214,-0.025925
0.371197,0.784517,-0.028448
0.378458,0.768820,-0.024676
0.375378,0.755388,-0.022296
0.317743,0.798795,-0.025348
0.357327,0.794024,-0.025975
0.363275,0.777390,-0.021190
0.359465,0.765605,-0.017518
