X,Y,Z
0.456830,0.494034,-0.653902
0.475517,0.460683,-0.603616
0.484010,0.461357,-0.603594
0.490915,0.462480,-0.603597
0.442601,0.459942,-0.610862
0.429124,0.460540,-0.610854
0.418579,0.460985,-0.611364
0.506590,0.476454,-0.274642
0.400470,0.476306,-0.303800
0.478688,0.533235,-0.535191
0.434963,0.531349,-0.544302
0.587035,0.695749,-0.071922
0.310910,0.671717,-0.236489
0.653165,0.972462,-0.027835
0.162369,0.904798,-0.684042
0.680650,1.243520,-0.217968
0.344973,0.739283,-1.241038
0.691758,1.326112,-0.268045
0.392631,0.736066,-1.371581
0.670726,1.320248,-0.317260
0.410070,0.714253,-1.317987
0.654685,1.295172,-0.247528
0.401873,0.715411,-1.232896
0.542207,1.217326,0.011264
0.338404,1.216839,-0.009270
0.533041,1.653562,0.065050
0.338833,1.644453,-0.027805
0.526524,2.056404,0.463106
0.343862,2.042135,0.227843
0.528650,2.112258,0.477051
0.337107,2.093313,0.244318
0.506554,2.176564,0.061873
0.373655,2.165551,-0.216411
0.451541,0.516190,-0.026387
0.415979,0.468502,0.005169
0.487864,0.469190,0.005793
0.429229,0.540060,0.006107
0.475005,0.539641,0.006453
0.452300,0.580733,-0.001415
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.341338,0.721730,-0.000000
0.368736,0.696632,0.001787
0.403310,0.703171,0.000793
0.423612,0.726368,-0.001434
0.432879,0.748706,-0.002263
0.422029,0.701034,0.000734
0.443091,0.737198,-0.005183
0.434638,0.747336,-0.009525
0.424687,0.743511,-0.011807
0.416043,0.726263,-0.004113
0.431507,0.758257,-0.005699
0.420980,0.759996,-0.005681
0.411605,0.750205,-0.006220
0.407292,0.751504,-0.009500
0.416029,0.775979,-0.008713
0.405707,0.773237,-0.004142
0.397118,0.762011,-0.002149
0.396392,0.773919,-0.015481
0.402115,0.789233,-0.011562
0.392248,0.785723,-0.005345
0.385104,0.776938,-0.001448
