X,Y,Z
0.458169,0.493661,-0.652853
0.476080,0.460321,-0.605907
0.484261,0.460903,-0.605883
0.491321,0.461981,-0.605911
0.443578,0.459592,-0.612528
0.429790,0.460189,-0.612485
0.418996,0.460751,-0.612958
0.506435,0.476118,-0.287241
0.400575,0.476220,-0.312554
0.479225,0.532514,-0.536328
0.435412,0.531218,-0.544295
0.587964,0.696292,-0.087017
0.308505,0.672654,-0.238776
0.652821,0.972170,-0.033383
0.169487,0.912772,-0.659166
0.683970,1.232827,-0.225780
0.359735,0.780145,-1.220867
0.695587,1.313542,-0.274443
0.402968,0.765432,-1.347796
0.675337,1.309761,-0.324689
0.416561,0.736959,-1.299698
0.659286,1.283662,-0.255255
0.409138,0.740921,-1.213749
0.538562,1.220744,0.008398
0.338256,1.219411,-0.006499
0.525550,1.654015,0.064374
0.335877,1.643737,-0.025998
0.516743,2.055196,0.458750
0.336225,2.041119,0.226509
0.518144,2.110521,0.472361
0.329156,2.092604,0.242414
0.496043,2.175708,0.062063
0.363675,2.163627,-0.210710
0.449356,0.516405,-0.026076
0.414034,0.467844,0.005442
0.485558,0.468693,0.006182
0.427729,0.540422,0.005356
0.471866,0.540122,0.005660
0.449630,0.579956,-0.002112
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.347508,0.770913,-0.000000
0.376277,0.729481,0.008467
0.407914,0.725517,0.012184
0.429402,0.735351,0.013264
0.440241,0.751002,0.014634
0.435174,0.728107,0.015474
0.441927,0.744600,0.017826
0.429934,0.747773,0.016066
0.420536,0.745274,0.014453
0.435745,0.755891,0.010388
0.436158,0.767959,0.017465
0.425292,0.767390,0.016469
0.415544,0.764152,0.013758
0.429921,0.783019,0.005649
0.429391,0.788467,0.012394
0.418751,0.786326,0.013234
0.408541,0.781937,0.011574
0.421416,0.805388,0.001133
0.419070,0.806624,0.009886
0.409745,0.803536,0.015271
0.401281,0.798679,0.017913
