X,Y,Z
0.513755,0.338193,-0.778723
0.532461,0.297531,-0.729287
0.543447,0.297903,-0.729389
0.550635,0.298598,-0.729315
0.496939,0.297667,-0.735967
0.485628,0.298292,-0.735855
0.474482,0.299000,-0.736244
0.568855,0.318110,-0.399000
0.457728,0.318210,-0.425375
0.537177,0.380130,-0.655445
0.489102,0.381527,-0.663468
0.661524,0.545477,-0.221972
0.360497,0.535486,-0.192963
0.734219,0.836317,-0.234572
0.260646,0.800702,-0.157043
0.594169,0.958324,-0.660632
0.331986,0.955794,-0.614173
0.543334,0.993473,-0.778662
0.352281,1.019929,-0.726760
0.517505,0.959594,-0.802889
0.385527,0.991903,-0.763734
0.526419,0.942697,-0.677187
0.384461,0.970849,-0.636104
0.593987,1.059508,-0.014115
0.397448,1.065042,0.016253
0.587590,1.524185,0.086149
0.383651,1.508529,0.048483
0.570015,1.907291,0.569716
0.377874,1.899027,0.383076
0.571605,1.959047,0.598463
0.376088,1.953636,0.402964
0.535493,2.039867,0.204897
0.396758,2.026272,-0.039875
0.507812,0.361315,-0.030189
0.471538,0.298662,0.005500
0.553674,0.307846,0.005470
0.479872,0.384732,0.008324
0.532673,0.390943,0.008321
0.503369,0.433317,-0.000304
0.588533,0.954700,-0.000000
0.554326,0.917167,-0.002763
0.519202,0.899082,-0.007278
0.489983,0.908921,-0.010635
0.475530,0.927967,-0.011929
0.514396,0.940844,-0.018478
0.464635,0.930441,-0.027811
0.477266,0.922623,-0.029914
0.493739,0.922872,-0.028886
0.515550,0.977864,-0.018704
0.464264,0.963886,-0.024556
0.475720,0.954056,-0.022335
0.493736,0.955480,-0.019846
0.517518,1.005478,-0.018211
0.472682,0.995435,-0.018159
0.482074,0.985396,-0.011462
0.498197,0.985572,-0.007552
0.519656,1.023411,-0.017804
0.485869,1.018280,-0.013866
0.491943,1.009506,-0.006482
0.504061,1.008346,-0.001594
0.305224,0.932064,-0.000000
0.344259,0.933944,-0.006774
0.378666,0.962750,-0.012180
0.398437,0.996108,-0.016969
0.410315,1.023278,-0.021095
0.380227,1.002917,-0.012157
0.401202,1.050437,-0.019785
0.410583,1.072429,-0.024457
0.417209,1.087186,-0.027169
0.360853,1.022055,-0.012925
0.379932,1.070577,-0.017378
0.389259,1.090406,-0.018922
0.395088,1.103991,-0.020520
0.339165,1.034558,-0.014201
0.356821,1.081816,-0.019148
0.366149,1.097314,-0.016174
0.371985,1.106817,-0.013928
0.317423,1.042223,-0.015987
0.330131,1.081947,-0.018282
0.336900,1.095373,-0.013713
0.340881,1.101955,-0.009878
