X,Y,Z
0.500096,0.346618,-0.893291
0.521018,0.308402,-0.857550
0.534196,0.309076,-0.857593
0.543871,0.309817,-0.857457
0.483801,0.306128,-0.861224
0.471844,0.305406,-0.861181
0.460170,0.305473,-0.861485
0.561676,0.321202,-0.541518
0.448821,0.317987,-0.554519
0.525812,0.389795,-0.770463
0.474860,0.390047,-0.775077
0.653774,0.529621,-0.339097
0.359493,0.526540,-0.277725
0.728622,0.839815,-0.392078
0.255731,0.838060,-0.468817
0.533516,0.881664,-0.731073
0.361519,0.771744,-1.076174
0.472114,0.919520,-0.825912
0.395729,0.755699,-1.196355
0.458148,0.882443,-0.822491
0.401553,0.692114,-1.179545
0.476290,0.861593,-0.729534
0.398616,0.694579,-1.076332
0.583990,1.035026,-0.019107
0.398548,1.043012,0.020703
0.591341,1.492858,0.125387
0.398814,1.490180,0.103931
0.579812,1.870596,0.605367
0.396540,1.866158,0.450387
0.585564,1.918053,0.631717
0.391461,1.914977,0.473018
0.550059,2.005511,0.240952
0.412362,1.998281,0.040228
0.505392,0.367198,-0.030185
0.467145,0.303654,0.004376
0.550191,0.312455,0.006389
0.477789,0.390582,0.007412
0.529261,0.395049,0.008707
0.501076,0.437569,0.000456
0.533656,0.902047,-0.000000
0.500927,0.857789,-0.001454
0.466430,0.841460,-0.003681
0.440731,0.850876,-0.005359
0.427971,0.868472,-0.005791
0.459086,0.887209,-0.012291
0.418437,0.879139,-0.019989
0.430786,0.869787,-0.022866
0.447312,0.870172,-0.022547
0.461691,0.922756,-0.013135
0.420094,0.910457,-0.016150
0.430786,0.899181,-0.014720
0.447111,0.900493,-0.013442
0.466820,0.950322,-0.013514
0.428532,0.938849,-0.012576
0.436823,0.928948,-0.007281
0.451379,0.929775,-0.004532
0.472819,0.970378,-0.013915
0.441252,0.962798,-0.010636
0.445973,0.953415,-0.004107
0.457272,0.953341,0.000294
0.346838,0.791765,0.000000
0.336083,0.742094,-0.008066
0.344998,0.693056,-0.017174
0.366175,0.657996,-0.022730
0.386764,0.640691,-0.027393
0.361996,0.717717,-0.040773
0.393053,0.659083,-0.051990
0.409072,0.630546,-0.052911
0.419876,0.611707,-0.051330
0.383046,0.744314,-0.040287
0.420604,0.682147,-0.050729
0.429454,0.654646,-0.046188
0.430518,0.641083,-0.040962
0.399392,0.765471,-0.038013
0.433078,0.709026,-0.043941
0.438498,0.682536,-0.035077
0.436527,0.669258,-0.027394
0.409979,0.780953,-0.035880
0.436244,0.736297,-0.037397
0.440147,0.713951,-0.029297
0.437318,0.701575,-0.022103
