X,Y,Z
0.521685,0.344631,-0.773538
0.541565,0.307726,-0.737667
0.549669,0.308499,-0.737688
0.559502,0.309690,-0.737495
0.505901,0.303826,-0.741623
0.492233,0.302223,-0.741518
0.481922,0.301783,-0.741849
0.577089,0.322170,-0.443832
0.462071,0.316414,-0.457847
0.542287,0.387783,-0.659552
0.495565,0.385035,-0.664344
0.662894,0.533534,-0.290839
0.361622,0.521354,-0.243989
0.728471,0.839563,-0.362355
0.235808,0.813994,-0.488636
0.531918,0.859550,-0.687642
0.413169,0.783546,-1.007847
0.471983,0.885732,-0.780503
0.459758,0.806114,-1.126975
0.458571,0.836167,-0.767098
0.477280,0.738150,-1.105080
0.474976,0.819124,-0.681812
0.466697,0.725868,-1.012730
0.582513,1.032923,-0.013018
0.392486,1.039728,0.014698
0.589970,1.483567,0.117206
0.395225,1.472583,0.103931
0.576882,1.858189,0.575866
0.393266,1.845684,0.438686
0.579869,1.905495,0.600856
0.386458,1.895719,0.461545
0.549038,1.996615,0.227067
0.414341,1.975726,0.050153
0.512680,0.367312,-0.029993
0.475878,0.301827,0.003819
0.557959,0.313525,0.006294
0.483718,0.388594,0.007703
0.535200,0.395898,0.009291
0.506238,0.437151,0.000931
0.501045,0.871521,-0.000000
0.474862,0.833101,-0.000632
0.445350,0.818562,-0.003186
0.421408,0.824372,-0.005781
0.404928,0.830432,-0.007470
0.425949,0.855289,-0.009916
0.389553,0.855551,-0.017402
0.400528,0.848444,-0.020789
0.416263,0.847013,-0.020922
0.429429,0.888453,-0.011684
0.393026,0.888870,-0.013332
0.402870,0.879875,-0.011441
0.417260,0.877801,-0.010207
0.437466,0.915997,-0.013109
0.404926,0.917253,-0.012532
0.412776,0.907754,-0.006450
0.425443,0.904661,-0.003065
0.447931,0.937485,-0.014448
0.421293,0.937969,-0.012378
0.425314,0.929014,-0.004980
0.435070,0.926324,0.000611
0.386369,0.775492,0.000000
0.412858,0.744939,-0.003723
0.442909,0.720258,-0.009726
0.467689,0.704845,-0.015226
0.483723,0.689853,-0.021322
0.440823,0.717836,-0.024008
0.476396,0.707306,-0.037716
0.500208,0.707381,-0.045316
0.519810,0.709448,-0.049714
0.435637,0.741893,-0.029573
0.477305,0.740679,-0.042105
0.504473,0.746996,-0.047387
0.525233,0.755496,-0.050491
0.428292,0.772127,-0.034602
0.468503,0.772260,-0.046388
0.493641,0.778866,-0.049837
0.513222,0.785464,-0.051456
0.420424,0.804296,-0.039361
0.448835,0.807548,-0.049683
0.466526,0.810174,-0.051582
0.481712,0.813197,-0.051895
