X,Y,Z
0.505530,0.326340,-0.662970
0.527306,0.283594,-0.610293
0.540491,0.284268,-0.610183
0.549194,0.285656,-0.609862
0.485729,0.283177,-0.618476
0.472387,0.284301,-0.618344
0.457989,0.286077,-0.618842
0.566764,0.304476,-0.239162
0.441030,0.308131,-0.272807
0.533203,0.379180,-0.527021
0.478622,0.380343,-0.537475
0.667044,0.558095,-0.019835
0.342274,0.534826,-0.168522
0.730572,0.883065,-0.010854
0.139327,0.781940,-0.651821
0.649042,1.085588,-0.284407
0.320531,0.678455,-1.370246
0.633913,1.195243,-0.341958
0.371632,0.693991,-1.510247
0.612747,1.155249,-0.364195
0.396514,0.656471,-1.450691
0.612151,1.129961,-0.299457
0.390797,0.654189,-1.358233
0.602288,1.133922,-0.000531
0.367261,1.167716,0.003220
0.595312,1.670019,-0.008817
0.369096,1.667553,0.017001
0.577066,2.130903,0.406182
0.358536,2.128701,0.324858
0.579272,2.190192,0.418002
0.349460,2.189459,0.343430
0.549313,2.286157,-0.058295
0.382916,2.280042,-0.196212
0.501808,0.353585,-0.033274
0.455027,0.290574,0.005243
0.546418,0.289740,0.008642
0.473505,0.385263,0.006666
0.529972,0.383369,0.008630
0.502186,0.433714,-0.001696
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.303362,0.739530,0.000000
0.363335,0.747608,-0.010104
0.402837,0.746101,-0.025731
0.428458,0.758396,-0.043026
0.441011,0.777974,-0.058592
0.416616,0.642559,-0.026108
0.446371,0.694292,-0.050577
0.447896,0.730778,-0.066339
0.442862,0.751053,-0.075789
0.391293,0.641617,-0.034867
0.420338,0.706229,-0.059605
0.426008,0.753038,-0.069196
0.426229,0.780390,-0.074573
0.363461,0.656265,-0.044899
0.389709,0.732880,-0.069255
0.387171,0.767356,-0.070702
0.381874,0.778436,-0.068671
0.336294,0.680231,-0.056083
0.354825,0.756177,-0.071461
0.349198,0.782504,-0.069639
0.341469,0.789007,-0.066207
