X,Y,Z
0.506622,0.328008,-0.499787
0.528045,0.284823,-0.449902
0.540975,0.285319,-0.449840
0.549639,0.286645,-0.449665
0.487371,0.284738,-0.452446
0.473759,0.285958,-0.452346
0.460069,0.287660,-0.452857
0.567737,0.305166,-0.125014
0.441754,0.308979,-0.129192
0.533803,0.379972,-0.384419
0.480226,0.381440,-0.387155
0.667537,0.556697,0.035119
0.345754,0.529325,-0.053246
0.730309,0.883258,0.052581
0.134423,0.771946,-0.520547
0.648853,1.132135,-0.132224
0.310638,0.573612,-1.196446
0.627039,1.226971,-0.180111
0.338455,0.506860,-1.334627
0.601413,1.191509,-0.193924
0.356093,0.488940,-1.274575
0.600861,1.162720,-0.143527
0.360469,0.510291,-1.187905
0.600669,1.070096,0.003286
0.369215,1.140598,-0.000805
0.589544,1.639032,-0.065863
0.364075,1.633748,-0.005063
0.560178,2.102070,0.243776
0.344650,2.098055,0.210058
0.561616,2.158390,0.246813
0.334879,2.156120,0.221377
0.529849,2.254084,-0.200458
0.365553,2.247817,-0.279360
0.501162,0.356761,-0.033478
0.454657,0.292894,0.006050
0.546499,0.291574,0.008631
0.472872,0.388083,0.006323
0.528384,0.387080,0.007901
0.501081,0.436141,-0.002112
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.316619,0.591822,-0.000000
0.352741,0.583352,-0.011852
0.382327,0.569443,-0.023568
0.396204,0.549416,-0.036775
0.384216,0.529320,-0.047245
0.392708,0.477792,-0.012585
0.413279,0.457738,-0.032239
0.401597,0.496969,-0.041988
0.390054,0.521449,-0.044832
0.368009,0.466364,-0.017124
0.383571,0.451001,-0.039869
0.375292,0.500534,-0.047367
0.367171,0.525652,-0.047556
0.340260,0.462965,-0.024213
0.354289,0.444385,-0.045153
0.355131,0.492623,-0.047572
0.352361,0.523129,-0.043952
0.313820,0.467878,-0.032057
0.307211,0.425331,-0.043313
0.303249,0.399035,-0.046397
0.300860,0.370294,-0.046641
