X,Y,Z
0.505897,0.326180,-0.537557
0.527450,0.283461,-0.484536
0.540534,0.284152,-0.484476
0.549253,0.285522,-0.484337
0.486195,0.283116,-0.490466
0.472795,0.284285,-0.490354
0.458537,0.286098,-0.490880
0.566882,0.304225,-0.135003
0.441075,0.308102,-0.153545
0.533330,0.379072,-0.411250
0.479270,0.380421,-0.418054
0.667082,0.557427,0.032765
0.345480,0.532158,-0.073168
0.730534,0.885031,0.009265
0.134137,0.769792,-0.587919
0.643854,1.114937,-0.212359
0.318259,0.576973,-1.252265
0.625877,1.224127,-0.262914
0.354088,0.537306,-1.386769
0.601444,1.186933,-0.269941
0.372687,0.515985,-1.313904
0.601460,1.159803,-0.221428
0.371101,0.529226,-1.238131
0.602858,1.156002,-0.000338
0.370154,1.159202,0.002965
0.593206,1.657362,-0.068093
0.368003,1.654099,0.007736
0.568036,2.117435,0.251023
0.351816,2.114349,0.244488
0.570655,2.175578,0.255306
0.342403,2.174253,0.257893
0.538496,2.271069,-0.192606
0.374555,2.265411,-0.247956
0.501300,0.354970,-0.033279
0.453968,0.291883,0.005453
0.545790,0.290265,0.009106
0.472911,0.386620,0.006068
0.528823,0.384616,0.008243
0.501500,0.434532,-0.002327
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.320691,0.619544,-0.000000
0.357886,0.610877,-0.007969
0.388821,0.597158,-0.019892
0.405651,0.587797,-0.033980
0.401707,0.586891,-0.046571
0.393577,0.486769,-0.011322
0.423276,0.500282,-0.031304
0.418731,0.541515,-0.045805
0.407798,0.561856,-0.053697
0.369441,0.476449,-0.017729
0.394900,0.502828,-0.034088
0.394175,0.547905,-0.040528
0.386997,0.569831,-0.043184
0.343212,0.481858,-0.025992
0.366343,0.505766,-0.040891
0.370963,0.548445,-0.041480
0.366861,0.573511,-0.039330
0.318642,0.500305,-0.035367
0.339977,0.522316,-0.044727
0.351888,0.557113,-0.043102
0.356317,0.582443,-0.039492
