X,Y,Z
0.506171,0.326900,-0.487386
0.527570,0.283886,-0.438920
0.540610,0.284501,-0.438844
0.549335,0.285845,-0.438694
0.486783,0.283767,-0.441471
0.473388,0.285043,-0.441362
0.459404,0.286806,-0.441859
0.567064,0.304624,-0.118825
0.441319,0.308553,-0.123067
0.533428,0.379467,-0.373537
0.480139,0.381036,-0.376060
0.667176,0.556892,0.034339
0.345790,0.529825,-0.046178
0.730377,0.884676,0.045776
0.134280,0.770818,-0.510180
0.648905,1.133712,-0.145409
0.312901,0.575915,-1.174377
0.625128,1.231919,-0.195056
0.340894,0.511369,-1.310525
0.599515,1.198045,-0.198902
0.358253,0.493060,-1.244521
0.599423,1.168201,-0.153358
0.362869,0.513519,-1.162966
0.600631,1.069378,0.002737
0.369617,1.140989,-0.000251
0.590786,1.639331,-0.064607
0.364778,1.634377,0.007968
0.561821,2.102114,0.248262
0.346290,2.098495,0.221022
0.563539,2.158545,0.251809
0.336518,2.156627,0.232696
0.532030,2.254046,-0.191042
0.368101,2.248333,-0.259405
0.501717,0.356600,-0.033334
0.455064,0.292480,0.005159
0.546520,0.290950,0.008471
0.473131,0.387520,0.006775
0.528981,0.386100,0.008791
0.501646,0.435649,-0.001201
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.321871,0.590306,-0.000000
0.357954,0.580637,-0.010828
0.387101,0.566362,-0.022098
0.401440,0.547552,-0.035155
0.391186,0.527335,-0.045679
0.395756,0.475697,-0.011925
0.416212,0.453860,-0.031585
0.406342,0.493464,-0.041476
0.395320,0.519454,-0.044297
0.371524,0.465542,-0.016886
0.387258,0.449665,-0.039143
0.380739,0.498384,-0.047095
0.372780,0.524207,-0.047938
0.343818,0.463253,-0.024298
0.358414,0.443697,-0.044814
0.359750,0.491562,-0.047621
0.356993,0.522164,-0.044592
0.317253,0.469177,-0.032397
0.309688,0.427878,-0.043612
0.306010,0.403114,-0.046966
0.304005,0.376120,-0.047532
