0.503194,0.444294,-0.467378
0.518069,0.406647,-0.413240
0.526552,0.407470,-0.413110
0.534587,0.408903,-0.413106
0.487726,0.406207,-0.410542
0.475824,0.407873,-0.410467
0.463956,0.411534,-0.410962
0.550018,0.430484,-0.109565
0.446565,0.433411,-0.086918
0.523338,0.487928,-0.361756
0.480767,0.486697,-0.356645
0.641228,0.659563,0.010127
0.374099,0.619547,-0.138738
0.698323,0.940034,0.014153
0.278248,0.653055,-0.734874
0.691759,1.185513,-0.008272
0.436051,0.390780,-1.235986
0.698375,1.275427,-0.028438
0.485411,0.331959,-1.374301
0.677417,1.269874,-0.066712
0.489744,0.320190,-1.307025
0.664450,1.241997,-0.029533
0.481402,0.344958,-1.232173
0.592502,1.206443,-0.011015
0.381725,1.200405,0.013144
0.578650,1.645375,-0.036641
0.387875,1.633015,0.003846
0.554114,2.056650,0.328364
0.369561,2.043812,0.273677
0.554985,2.112554,0.339139
0.359428,2.095378,0.290249
0.534019,2.182914,-0.089930
0.396300,2.184819,-0.175532
0.506069,0.474730,-0.025816
0.466717,0.427260,0.002943
0.537903,0.431254,0.009830
0.478164,0.499855,0.003178
0.526901,0.500942,0.007707
0.503658,0.542668,-0.005004
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.437728,0.392455,-0.000000
0.446550,0.349954,0.017125
0.464706,0.317054,0.023646
0.472961,0.292627,0.024796
0.471795,0.271045,0.024609
0.502455,0.297886,0.018044
0.534356,0.288946,0.021711
0.554033,0.285884,0.022706
0.567946,0.286222,0.021974
0.517318,0.310643,0.006534
0.538987,0.343611,0.008325
0.532059,0.362148,0.007202
0.520223,0.369814,0.005937
0.525290,0.337264,-0.003456
0.542305,0.370745,-0.000676
0.534134,0.386621,0.001427
0.523383,0.389554,0.001297
0.528429,0.368571,-0.012558
0.544096,0.399823,-0.009608
0.536837,0.410669,-0.006426
0.526017,0.411855,-0.004330
