0.492658,0.454208,-0.647173
0.513210,0.418717,-0.596500
0.525565,0.419595,-0.596516
0.534013,0.421266,-0.596367
0.476927,0.418356,-0.601783
0.465835,0.418846,-0.601595
0.453693,0.419271,-0.602049
0.547139,0.438024,-0.264903
0.440888,0.438700,-0.281035
0.516330,0.495813,-0.525547
0.468749,0.497884,-0.531121
0.637077,0.664740,-0.059070
0.347997,0.636628,-0.228414
0.691854,0.945329,-0.015599
0.240059,0.908133,-0.651170
0.691938,1.250603,-0.238217
0.465700,0.801794,-1.219889
0.704233,1.347711,-0.297525
0.530763,0.792980,-1.356030
0.678691,1.340809,-0.351796
0.539145,0.753458,-1.305136
0.664457,1.310098,-0.269385
0.524098,0.753676,-1.210668
0.584007,1.198968,0.005623
0.377071,1.196326,-0.003226
0.578448,1.644239,0.017208
0.387418,1.632952,-0.036536
0.567552,2.058472,0.421823
0.388763,2.042953,0.223888
0.568416,2.115828,0.434928
0.380763,2.098202,0.238841
0.547708,2.182289,-0.003877
0.416040,2.163837,-0.232659
0.490547,0.474609,-0.026651
0.452011,0.426709,0.004682
0.524705,0.426556,0.008746
0.465901,0.499474,0.003995
0.513750,0.498579,0.006559
0.490929,0.541399,-0.004931
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.481924,0.785590,0.000000
0.495813,0.742137,0.000576
0.518462,0.712782,0.000865
0.536947,0.693993,0.000688
0.542759,0.676370,0.000531
0.552765,0.733234,0.001740
0.583771,0.729847,0.000359
0.601183,0.729183,-0.001255
0.613497,0.729468,-0.002453
0.557471,0.758452,-0.001091
0.591011,0.754491,0.000388
0.609297,0.752929,0.000782
0.622623,0.752644,0.000188
0.556785,0.783941,-0.004356
0.589695,0.779628,-0.003824
0.606674,0.778482,-0.003200
0.619351,0.777562,-0.003690
0.551714,0.809072,-0.007787
0.575299,0.808949,-0.007913
0.589491,0.809254,-0.006367
0.600810,0.809330,-0.005390
