X,Y,Z
0.489609,0.320707,-1.065341
0.510319,0.277845,-1.026472
0.523580,0.276691,-1.026407
0.535310,0.276232,-1.026530
0.471662,0.280816,-1.031330
0.458071,0.281275,-1.031341
0.449711,0.282596,-1.031716
0.551239,0.292749,-0.680902
0.436289,0.299357,-0.692494
0.517601,0.361749,-0.930921
0.463679,0.367241,-0.933949
0.659693,0.526625,-0.402600
0.336614,0.524812,-0.447866
0.737204,0.836407,-0.260483
0.243610,0.831225,-0.307973
0.690586,1.054497,-0.538342
0.303748,1.042906,-0.626087
0.690349,1.165977,-0.626492
0.300365,1.145534,-0.716395
0.659678,1.136608,-0.655789
0.342521,1.119362,-0.775865
0.655661,1.106661,-0.563419
0.343941,1.070030,-0.654436
0.605155,1.081578,-0.037567
0.394945,1.097819,0.039682
0.590877,1.561547,0.090830
0.383014,1.554674,0.119761
0.577651,1.967017,0.664281
0.387677,1.958633,0.538271
0.580557,2.023148,0.696035
0.388525,2.011403,0.566047
0.545033,2.103848,0.248649
0.411350,2.101342,0.062419
0.487875,0.344494,-0.031589
0.443700,0.287891,0.006092
0.529717,0.281281,0.005096
0.461348,0.372187,0.009443
0.517772,0.367524,0.008750
0.491495,0.420793,-0.000248
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
