X,Y,Z
0.494973,0.320200,-0.482293
0.514431,0.277015,-0.442598
0.525462,0.276093,-0.442281
0.534815,0.275839,-0.441723
0.477771,0.281951,-0.431658
0.464875,0.283210,-0.431812
0.452276,0.284625,-0.432012
0.554348,0.292700,-0.194749
0.438234,0.300069,-0.142551
0.518511,0.364651,-0.393671
0.470173,0.367219,-0.379554
0.641004,0.493366,-0.109039
0.359603,0.497822,-0.013220
0.758434,0.762469,-0.444251
0.212934,0.759341,-0.397991
0.682429,0.495245,-0.862445
0.310004,0.495334,-0.900523
0.663940,0.419785,-0.945130
0.322440,0.409026,-0.995485
0.658367,0.386200,-0.889353
0.332046,0.375784,-0.919298
0.652756,0.419477,-0.850816
0.340772,0.407948,-0.889653
0.593814,1.001701,-0.020174
0.393663,0.998859,0.022315
0.596273,1.458269,0.068860
0.388551,1.452761,0.139926
0.592360,1.839949,0.424910
0.386680,1.837211,0.379428
0.597545,1.886522,0.441205
0.379328,1.887198,0.397829
0.563990,1.978986,0.078896
0.415895,1.969970,0.006367
0.496116,0.339037,-0.031244
0.453741,0.282724,0.006905
0.539434,0.281625,0.007509
0.468919,0.366876,0.006504
0.523505,0.366146,0.006856
0.496519,0.415888,-0.003636
0.686199,0.577067,-0.000000
0.642302,0.512948,0.003015
0.629240,0.452959,-0.004720
0.608427,0.412202,-0.015179
0.579892,0.388371,-0.026352
0.713753,0.400748,-0.007242
0.671829,0.336892,-0.025593
0.636676,0.311619,-0.041077
0.608400,0.301100,-0.051217
0.718405,0.413014,-0.019665
0.668084,0.337035,-0.034740
0.630713,0.312023,-0.046156
0.600434,0.297466,-0.055932
0.709086,0.432500,-0.032773
0.664640,0.353418,-0.048473
0.628832,0.325823,-0.054450
0.598898,0.309321,-0.058710
0.685406,0.455652,-0.045456
0.651797,0.394693,-0.059379
0.629119,0.364095,-0.063907
0.609194,0.341382,-0.067001
0.290471,0.588833,0.000000
0.343918,0.517201,0.016921
0.361855,0.456536,0.014451
0.387758,0.420406,0.003928
0.418137,0.398913,-0.007080
0.285761,0.402057,0.009923
0.325622,0.343357,-0.011145
0.364756,0.330621,-0.028309
0.396067,0.332627,-0.039214
0.276809,0.415991,-0.012521
0.323739,0.342331,-0.036249
0.364750,0.329632,-0.050726
0.395748,0.332508,-0.058230
0.279030,0.435242,-0.035651
0.319163,0.363355,-0.053975
0.358102,0.342511,-0.061000
0.387518,0.336291,-0.063526
0.291859,0.457812,-0.058251
0.316792,0.397773,-0.069520
0.337599,0.364060,-0.073552
0.356189,0.340943,-0.075908
