X,Y,Z
0.494606,0.320416,-0.726505
0.514427,0.275819,-0.688818
0.525935,0.274554,-0.688377
0.535867,0.273972,-0.687896
0.476305,0.281811,-0.668836
0.463385,0.283487,-0.669081
0.450706,0.285464,-0.668996
0.553931,0.290831,-0.388280
0.438880,0.301021,-0.315483
0.519306,0.364204,-0.614833
0.470209,0.369028,-0.612889
0.642977,0.503219,-0.224305
0.353396,0.506561,-0.183518
0.793256,0.695416,-0.603791
0.155008,0.720243,-0.620970
0.688883,0.443791,-0.991748
0.255985,0.447911,-1.167074
0.644917,0.361329,-1.073000
0.293450,0.368414,-1.282154
0.630447,0.345624,-0.978993
0.311305,0.346664,-1.186267
0.630035,0.372659,-0.964723
0.311906,0.378104,-1.149864
0.595701,1.012339,-0.016479
0.393506,1.010259,0.018616
0.595889,1.498019,0.208692
0.384154,1.493398,0.237978
0.594632,1.886569,0.701735
0.382877,1.887384,0.592909
0.599174,1.936930,0.731460
0.375027,1.940036,0.621664
0.571104,2.024236,0.346509
0.416422,2.031085,0.187429
0.495138,0.334586,-0.031421
0.452824,0.279172,0.006771
0.538653,0.278564,0.007733
0.466957,0.361716,0.006819
0.523484,0.361841,0.007438
0.495538,0.411727,-0.004093
0.697866,0.505927,-0.000000
0.651446,0.483642,-0.004608
0.611552,0.443007,-0.014168
0.577424,0.430701,-0.026938
0.544912,0.423587,-0.039829
0.639849,0.339334,0.003270
0.613542,0.281724,-0.017707
0.584807,0.264704,-0.037222
0.559080,0.264233,-0.049747
0.658318,0.334896,-0.008595
0.629786,0.269228,-0.030082
0.596022,0.259034,-0.047039
0.565423,0.266040,-0.056576
0.675555,0.342994,-0.023640
0.647140,0.276428,-0.042576
0.611807,0.262687,-0.053288
0.580547,0.263153,-0.058280
0.687507,0.363914,-0.039589
0.656539,0.319509,-0.054238
0.629993,0.297733,-0.061021
0.606198,0.282006,-0.064437
0.259623,0.503218,0.000000
0.301961,0.489704,-0.009265
0.344490,0.453914,-0.018162
0.378736,0.440430,-0.029062
0.409417,0.432995,-0.039941
0.326455,0.342814,-0.008018
0.347935,0.284846,-0.025958
0.374297,0.266732,-0.040731
0.398145,0.262980,-0.049964
0.305561,0.333996,-0.015808
0.321815,0.261623,-0.033800
0.354547,0.248423,-0.046228
0.381930,0.259330,-0.052870
0.283965,0.339608,-0.025921
0.297922,0.265383,-0.044334
0.330166,0.248937,-0.053632
0.358760,0.252284,-0.057392
0.263509,0.358152,-0.037108
0.282873,0.308814,-0.054795
0.310396,0.289916,-0.062270
0.336685,0.285224,-0.065075
