X,Y,Z
0.492994,0.320760,-0.495659
0.512267,0.276762,-0.440988
0.524765,0.275624,-0.440582
0.534533,0.275353,-0.440050
0.475433,0.281663,-0.433514
0.463334,0.283003,-0.433800
0.450918,0.284900,-0.433940
0.552011,0.292881,-0.173871
0.439076,0.301108,-0.134539
0.518524,0.363450,-0.406512
0.469909,0.369056,-0.396294
0.643872,0.506344,-0.082818
0.353781,0.509731,-0.025498
0.800178,0.728335,-0.412559
0.174328,0.757211,-0.420244
0.665525,0.457130,-0.671741
0.310497,0.467786,-0.841658
0.632730,0.377699,-0.722906
0.356025,0.393611,-0.936396
0.615529,0.367794,-0.625323
0.375344,0.379258,-0.816449
0.614241,0.398882,-0.636961
0.373459,0.404001,-0.819199
0.591917,1.004582,0.003513
0.394275,1.009001,-0.001326
0.593671,1.488029,0.083883
0.386756,1.483513,0.083076
0.597561,1.878404,0.435816
0.392924,1.877230,0.231758
0.602920,1.927658,0.452008
0.386237,1.927895,0.247135
0.577637,2.013178,0.078854
0.423008,2.011180,-0.143664
0.495240,0.340161,-0.030626
0.453019,0.283675,0.006370
0.537379,0.280809,0.006846
0.468653,0.367678,0.007194
0.523272,0.365693,0.007481
0.496610,0.415794,-0.002590
0.683962,0.482955,-0.000000
0.642311,0.468914,-0.000718
0.607516,0.438877,-0.005858
0.578906,0.427675,-0.014837
0.552579,0.421828,-0.023631
0.624953,0.350073,0.010984
0.602454,0.305032,-0.002763
0.578169,0.293443,-0.016878
0.556243,0.293874,-0.026402
0.634702,0.345299,0.000758
0.608079,0.294593,-0.012768
0.579234,0.285849,-0.024851
0.553516,0.291650,-0.032549
0.644979,0.347692,-0.012234
0.618277,0.295834,-0.023089
0.588262,0.285240,-0.030097
0.561939,0.287027,-0.034345
0.654454,0.357771,-0.026240
0.630188,0.319513,-0.033636
0.607764,0.303091,-0.037521
0.586458,0.293746,-0.040206
0.298584,0.490386,0.000000
0.345369,0.477155,0.004812
0.381113,0.453368,0.004215
0.408526,0.439646,-0.001369
0.434895,0.430716,-0.006564
0.366247,0.364503,0.021736
0.383585,0.318057,0.013888
0.405550,0.303866,0.004232
0.425013,0.302048,-0.002014
0.354721,0.356497,0.010704
0.370909,0.299923,0.002859
0.397624,0.288614,-0.006378
0.419776,0.295630,-0.012213
0.342352,0.354950,-0.002641
0.359591,0.296939,-0.010714
0.387542,0.287944,-0.016642
0.411082,0.296577,-0.019509
0.331787,0.360655,-0.016551
0.351866,0.319849,-0.022928
0.374952,0.307076,-0.025428
0.395766,0.307061,-0.026191
