X,Y,Z
0.491911,0.321069,-0.470055
0.512054,0.275989,-0.423753
0.524792,0.274967,-0.423536
0.534695,0.274779,-0.423054
0.473928,0.280577,-0.425638
0.461874,0.282080,-0.425785
0.449589,0.283876,-0.426054
0.552031,0.292507,-0.145098
0.436879,0.300078,-0.149100
0.518389,0.363045,-0.369988
0.467233,0.369150,-0.372186
0.644158,0.504915,-0.005328
0.344388,0.502802,-0.042112
0.793389,0.780038,-0.358289
0.177078,0.798199,-0.432652
0.660758,0.526520,-0.843727
0.318047,0.547176,-0.917265
0.628348,0.464716,-0.947812
0.362573,0.475819,-1.017208
0.612596,0.447244,-0.872197
0.381078,0.454320,-0.953953
0.611560,0.473362,-0.853792
0.375611,0.478665,-0.933626
0.593849,0.990542,0.016068
0.394954,1.001828,-0.014109
0.607457,1.472966,0.053851
0.390419,1.472889,-0.003226
0.602762,1.868474,0.379275
0.399638,1.870442,0.172108
0.606866,1.915281,0.390606
0.392304,1.919966,0.179404
0.579695,2.006965,0.017520
0.434066,2.003689,-0.241384
0.494584,0.341019,-0.030891
0.451177,0.284680,0.006030
0.535787,0.281027,0.006306
0.467616,0.368651,0.007887
0.522563,0.365577,0.008011
0.496296,0.416871,-0.001721
0.679728,0.568120,-0.000000
0.640693,0.551881,0.002172
0.608744,0.519081,0.000456
0.581660,0.509000,-0.005647
0.556673,0.508466,-0.011711
0.628184,0.448608,0.018250
0.603160,0.413676,0.007106
0.579998,0.407274,-0.005825
0.562514,0.411354,-0.014033
0.637418,0.442171,0.007895
0.610058,0.400860,-0.001622
0.584223,0.394920,-0.011743
0.564105,0.402534,-0.017878
0.646419,0.442059,-0.005239
0.618799,0.399234,-0.013968
0.591735,0.393299,-0.018872
0.571391,0.399183,-0.020707
0.653286,0.447904,-0.019251
0.628690,0.411457,-0.024848
0.607359,0.400786,-0.025630
0.589705,0.400179,-0.025378
0.294384,0.581933,0.000000
0.342706,0.562164,0.009829
0.376855,0.537785,0.006357
0.405358,0.525792,-0.004381
0.429625,0.517390,-0.015762
0.347512,0.444062,0.023611
0.373984,0.396323,0.014700
0.403618,0.393976,0.001964
0.424766,0.405202,-0.006863
0.340683,0.440972,0.008283
0.370214,0.385062,0.000429
0.401764,0.382809,-0.011545
0.422454,0.398292,-0.020613
0.336182,0.441496,-0.008563
0.367783,0.389137,-0.013117
0.398708,0.386612,-0.017694
0.418343,0.400481,-0.021538
0.336462,0.448120,-0.025955
0.364903,0.407370,-0.026564
0.389263,0.398495,-0.025084
0.406995,0.402682,-0.024662
