X,Y,Z
0.493511,0.320763,-0.520905
0.512361,0.277056,-0.467736
0.524765,0.275782,-0.467337
0.534519,0.275391,-0.466814
0.475825,0.282298,-0.459625
0.463527,0.283702,-0.459885
0.451089,0.285694,-0.460009
0.551989,0.292802,-0.194215
0.439234,0.301745,-0.151003
0.518740,0.363885,-0.427520
0.470992,0.369105,-0.416322
0.644110,0.507402,-0.102976
0.353795,0.509831,-0.042508
0.800631,0.723088,-0.465677
0.171708,0.752026,-0.450219
0.667140,0.443624,-0.729875
0.308732,0.455390,-0.871131
0.634322,0.366995,-0.769602
0.350593,0.379494,-0.971595
0.616424,0.357034,-0.706944
0.369625,0.365602,-0.838547
0.615055,0.384693,-0.668565
0.370476,0.391482,-0.848771
0.592007,1.006892,-0.002468
0.393998,1.010862,0.004652
0.592391,1.491140,0.144104
0.385355,1.486350,0.155754
0.596237,1.880379,0.580895
0.390203,1.880315,0.417433
0.601359,1.929997,0.605313
0.383739,1.931379,0.437668
0.576946,2.016904,0.229915
0.419501,2.015104,0.020170
0.494430,0.340191,-0.030853
0.452840,0.283399,0.007316
0.538195,0.281735,0.005964
0.468968,0.367175,0.007572
0.522811,0.366217,0.006640
0.496194,0.415227,-0.002412
0.681691,0.466013,-0.000000
0.640566,0.452438,-0.002161
0.607369,0.424970,-0.007279
0.579746,0.415312,-0.015771
0.554072,0.408446,-0.023993
0.621986,0.337106,0.011211
0.601294,0.293687,0.000589
0.580239,0.277961,-0.011465
0.560302,0.270487,-0.020237
0.631732,0.331085,0.002548
0.607356,0.283355,-0.007578
0.581702,0.270598,-0.017677
0.557717,0.269377,-0.024542
0.642559,0.331503,-0.008781
0.618438,0.281655,-0.017166
0.591829,0.267993,-0.022440
0.567321,0.264718,-0.025828
0.653716,0.339237,-0.021337
0.632794,0.299898,-0.027204
0.611979,0.282787,-0.029493
0.591644,0.272648,-0.031015
0.302140,0.472591,0.000000
0.346492,0.461706,0.005954
0.381442,0.437856,0.006409
0.408406,0.424730,0.001871
0.433837,0.415370,-0.002454
0.366908,0.349377,0.022426
0.384942,0.305340,0.015555
0.406283,0.290223,0.006934
0.425751,0.286992,0.001425
0.356118,0.341330,0.010880
0.372283,0.285900,0.003961
0.399000,0.272376,-0.003966
0.422031,0.277547,-0.008669
0.343928,0.339925,-0.002952
0.360746,0.281272,-0.010904
0.388531,0.270309,-0.015874
0.412775,0.277356,-0.017743
0.332872,0.345944,-0.017223
0.352198,0.304084,-0.024206
0.375107,0.290460,-0.026488
0.396172,0.290386,-0.026713
