X,Y,Z
0.530038,0.347763,-0.857798
0.551202,0.310838,-0.816591
0.561694,0.312150,-0.816466
0.570669,0.314335,-0.816259
0.513252,0.311228,-0.817239
0.500446,0.313179,-0.817228
0.488679,0.315452,-0.817500
0.586306,0.339347,-0.511721
0.474368,0.337193,-0.512460
0.553050,0.391537,-0.746903
0.504492,0.390717,-0.746400
0.677554,0.589525,-0.329209
0.393136,0.580142,-0.375423
0.720864,0.909634,-0.258699
0.318598,0.919590,-0.700076
0.709233,1.175775,-0.509798
0.397375,0.727503,-1.348459
0.718128,1.269035,-0.578611
0.432850,0.685263,-1.475823
0.696205,1.259092,-0.632870
0.439690,0.646731,-1.456880
0.683205,1.223055,-0.538371
0.436246,0.655153,-1.351582
0.626674,1.075936,-0.008070
0.437756,1.125063,0.009685
0.623865,1.537694,0.104465
0.428376,1.535746,0.108465
0.610664,1.912229,0.615771
0.430294,1.906493,0.520761
0.614242,1.963830,0.641395
0.423318,1.955262,0.553110
0.588963,2.038302,0.243044
0.457181,2.032674,0.068248
0.520156,0.366377,-0.032671
0.477138,0.321105,0.013991
0.567155,0.323388,0.011992
0.494789,0.405562,-0.001016
0.543782,0.406618,-0.002227
0.517969,0.445237,-0.012446
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.420027,0.731085,-0.000000
0.456098,0.704465,-0.006121
0.481475,0.677313,-0.015849
0.499004,0.658243,-0.026798
0.500317,0.653146,-0.035149
0.455228,0.592157,-0.015811
0.486759,0.604744,-0.034339
0.485435,0.639084,-0.044168
0.475402,0.650843,-0.049524
0.433466,0.601130,-0.022305
0.470599,0.650338,-0.036439
0.465934,0.678140,-0.038338
0.455463,0.672861,-0.040471
0.414996,0.625829,-0.030371
0.454138,0.680560,-0.042000
0.449269,0.697943,-0.038135
0.438586,0.688428,-0.036319
0.400101,0.656885,-0.039782
0.430903,0.697881,-0.046519
0.426396,0.710635,-0.043885
0.414992,0.703068,-0.041980
