X,Y,Z
0.527804,0.353160,-0.891912
0.550120,0.314701,-0.851680
0.561207,0.315823,-0.851730
0.569676,0.317849,-0.851308
0.512740,0.314652,-0.845568
0.500479,0.316233,-0.845375
0.488886,0.317521,-0.845612
0.586479,0.339575,-0.533800
0.475086,0.336735,-0.497762
0.550659,0.396824,-0.774704
0.503858,0.395141,-0.765021
0.671777,0.582440,-0.357559
0.392022,0.565920,-0.240605
0.706011,0.962057,-0.633042
0.297878,0.927640,-0.573436
0.562486,0.836226,-1.221521
0.428010,0.727302,-1.309153
0.519667,0.819464,-1.338761
0.469813,0.700331,-1.431708
0.521725,0.745786,-1.296722
0.479293,0.655106,-1.389356
0.529782,0.747597,-1.210999
0.470292,0.663297,-1.304100
0.606035,1.065074,-0.041564
0.422822,1.060890,0.043853
0.613176,1.518031,0.052227
0.408982,1.521942,0.252595
0.608664,1.887435,0.549248
0.418478,1.885391,0.730227
0.614462,1.940472,0.573124
0.412488,1.937354,0.767311
0.586603,2.015391,0.133100
0.448648,2.012841,0.315890
0.520863,0.354449,-0.032030
0.479563,0.316117,0.017286
0.567057,0.318037,0.014540
0.496529,0.397688,-0.004481
0.544635,0.398520,-0.006350
0.518796,0.436763,-0.019293
0.573677,0.843691,-0.000000
0.540272,0.799711,-0.002972
0.492627,0.777383,-0.015253
0.453463,0.797406,-0.028130
0.435322,0.827328,-0.041856
0.522486,0.747735,-0.033983
0.456924,0.768357,-0.054710
0.468644,0.794801,-0.063446
0.491670,0.795303,-0.067795
0.537382,0.783587,-0.042466
0.464350,0.816230,-0.059293
0.479372,0.831260,-0.058040
0.500986,0.821700,-0.058167
0.545773,0.826564,-0.050431
0.473525,0.853907,-0.066065
0.488842,0.863731,-0.056926
0.510797,0.854856,-0.050575
0.548597,0.870271,-0.057883
0.491653,0.884005,-0.070752
0.503694,0.886026,-0.064047
0.525855,0.880017,-0.058135
0.426222,0.766001,0.000000
0.472984,0.732401,-0.005211
0.499494,0.687389,-0.014233
0.517564,0.651513,-0.024710
0.535162,0.626027,-0.035281
0.464256,0.624797,-0.024155
0.489844,0.591439,-0.050174
0.519370,0.601183,-0.066978
0.541323,0.619471,-0.076464
0.446736,0.635447,-0.033843
0.478696,0.608768,-0.061778
0.513012,0.633131,-0.074402
0.534261,0.658190,-0.080492
0.431933,0.660898,-0.044505
0.461150,0.638538,-0.072445
0.494764,0.662326,-0.079191
0.515953,0.684316,-0.079452
0.417791,0.694208,-0.055179
0.442204,0.676986,-0.077881
0.469572,0.689354,-0.083727
0.489363,0.706120,-0.084526
