X,Y,Z
0.529933,0.355860,-0.855296
0.551802,0.316713,-0.815739
0.562190,0.317756,-0.815856
0.571017,0.319598,-0.815513
0.514738,0.317026,-0.810963
0.502347,0.318129,-0.810809
0.491262,0.319084,-0.811068
0.587314,0.340750,-0.501310
0.475889,0.337690,-0.474366
0.551992,0.399630,-0.738220
0.506196,0.397958,-0.731076
0.672152,0.582536,-0.322248
0.392292,0.566221,-0.215272
0.699699,0.957176,-0.603311
0.297697,0.926001,-0.548779
0.557194,0.818751,-1.215160
0.428213,0.727590,-1.293542
0.514140,0.800452,-1.336188
0.469815,0.704405,-1.416993
0.518959,0.730042,-1.298956
0.477536,0.658864,-1.383466
0.527138,0.730704,-1.207350
0.468312,0.666390,-1.291076
0.606203,1.063925,-0.036610
0.423340,1.057875,0.038742
0.612413,1.511556,0.049401
0.408514,1.512018,0.194104
0.606246,1.879476,0.511762
0.418308,1.875244,0.606623
0.610892,1.929863,0.532648
0.412289,1.925379,0.636573
0.585550,2.006462,0.110815
0.448680,2.001323,0.194629
0.521489,0.363169,-0.031947
0.479873,0.320012,0.015368
0.568087,0.322753,0.013037
0.497147,0.402699,-0.002714
0.544901,0.403707,-0.004212
0.519341,0.441480,-0.015491
0.565810,0.797902,-0.000000
0.530813,0.753828,-0.004145
0.482602,0.728326,-0.019986
0.443921,0.744385,-0.035215
0.424551,0.765807,-0.050298
0.517094,0.703833,-0.048597
0.443686,0.724486,-0.074259
0.459227,0.738829,-0.083768
0.482123,0.733002,-0.087433
0.529817,0.745091,-0.056928
0.449522,0.768948,-0.078722
0.468349,0.775667,-0.076530
0.491141,0.767853,-0.075179
0.535440,0.787542,-0.063890
0.459862,0.806626,-0.080157
0.479188,0.808989,-0.067314
0.502314,0.801646,-0.058446
0.535382,0.828501,-0.070524
0.477526,0.834659,-0.082116
0.491143,0.832527,-0.073477
0.512104,0.828511,-0.066515
0.439384,0.777516,0.000000
0.489643,0.744703,-0.006996
0.525392,0.703543,-0.013948
0.551448,0.668363,-0.021061
0.580101,0.641290,-0.030188
0.502235,0.708359,-0.026938
0.519129,0.676357,-0.045286
0.530304,0.651626,-0.057395
0.540340,0.625208,-0.067011
0.480986,0.708446,-0.035153
0.495080,0.673676,-0.053205
0.507328,0.643157,-0.066287
0.517692,0.611976,-0.078071
0.454784,0.715293,-0.043678
0.464148,0.684644,-0.063372
0.477693,0.656852,-0.075208
0.491812,0.625235,-0.084972
0.426703,0.726226,-0.051944
0.423880,0.705648,-0.071911
0.426648,0.685424,-0.082048
0.429778,0.661231,-0.090307
