X,Y,Z
0.532801,0.355522,-0.601974
0.553482,0.315219,-0.561894
0.563018,0.316081,-0.561844
0.572565,0.317946,-0.561824
0.516258,0.316231,-0.562122
0.503882,0.317533,-0.562027
0.492936,0.319149,-0.562319
0.588019,0.340030,-0.288536
0.475927,0.338764,-0.283507
0.553637,0.399609,-0.503649
0.509243,0.398214,-0.502157
0.676384,0.585835,-0.165605
0.393903,0.572824,-0.190159
0.721107,0.914265,-0.164586
0.297373,0.920447,-0.580233
0.714372,1.170565,-0.394872
0.379483,0.667406,-1.193897
0.724502,1.263910,-0.463599
0.410987,0.615696,-1.325034
0.697127,1.254392,-0.505762
0.418098,0.580307,-1.283657
0.682755,1.219503,-0.420038
0.418338,0.592257,-1.193016
0.614609,1.061312,0.003146
0.428309,1.124084,-0.001435
0.619303,1.532989,0.071338
0.423891,1.532568,0.036335
0.605298,1.914284,0.502436
0.422758,1.904615,0.327842
0.608986,1.965497,0.522817
0.415896,1.953857,0.347130
0.582079,2.039076,0.159739
0.446335,2.029325,-0.070062
0.530210,0.363426,-0.032272
0.487841,0.318654,0.013877
0.577019,0.322702,0.012719
0.504770,0.402027,-0.001959
0.552987,0.404027,-0.002635
0.527166,0.441820,-0.013228
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.334861,0.675151,0.000001
0.336563,0.609407,-0.010847
0.374412,0.562777,-0.022664
0.416379,0.554069,-0.032853
0.444064,0.558199,-0.042062
0.374277,0.546060,-0.038876
0.434440,0.533976,-0.055183
0.474447,0.531410,-0.064423
0.507697,0.531050,-0.070098
0.388692,0.590225,-0.042088
0.448930,0.560807,-0.058821
0.490957,0.543212,-0.065814
0.525340,0.529618,-0.070818
0.402094,0.635309,-0.043993
0.454463,0.599227,-0.061115
0.440042,0.598148,-0.058626
0.418006,0.606089,-0.052828
0.415367,0.674884,-0.046307
0.450882,0.634294,-0.058927
0.439613,0.626254,-0.055857
0.421654,0.630319,-0.050449
