0.557025,0.455225,-0.494528
0.570676,0.421344,-0.447593
0.579363,0.422577,-0.447281
0.590003,0.424279,-0.447498
0.540247,0.419519,-0.442819
0.527150,0.419469,-0.442730
0.512902,0.420130,-0.443009
0.602907,0.442640,-0.170625
0.491193,0.435954,-0.142454
0.570821,0.500298,-0.398978
0.533719,0.495261,-0.392035
0.677050,0.678149,-0.044685
0.396650,0.614468,-0.102332
0.740773,0.961112,0.018572
0.206933,0.622331,-0.550305
0.756779,1.231848,-0.006273
0.393817,0.349590,-0.982588
0.788229,1.346533,-0.035402
0.423411,0.276852,-1.107343
0.762422,1.347299,-0.079171
0.437921,0.274114,-1.020311
0.747687,1.319017,-0.034256
0.436737,0.304572,-0.972660
0.606979,1.232487,-0.024521
0.396611,1.214533,0.026884
0.578626,1.702235,-0.079972
0.385865,1.683186,0.008426
0.544144,2.132850,0.260797
0.352128,2.114709,0.267307
0.544244,2.192146,0.271227
0.339588,2.170695,0.282295
0.512284,2.264773,-0.149135
0.376096,2.257885,-0.198768
0.547782,0.480988,-0.027846
0.511541,0.425478,0.003374
0.587362,0.435625,0.008562
0.519229,0.502465,0.005105
0.568990,0.508501,0.008338
0.541653,0.548069,-0.002470
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.352706,0.348496,-0.000000
0.386157,0.343296,-0.008960
0.413389,0.321360,-0.010054
0.418373,0.283851,-0.011857
0.411030,0.257483,-0.012897
0.412094,0.265848,0.009340
0.427201,0.232325,0.004494
0.428669,0.233605,-0.002428
0.428335,0.240546,-0.006996
0.397669,0.253655,0.009675
0.413430,0.218632,0.005248
0.415348,0.222879,-0.002052
0.413850,0.231470,-0.006697
0.382376,0.246491,0.007521
0.396927,0.211715,0.003292
0.399866,0.213995,-0.000102
0.398375,0.221359,-0.001899
0.364785,0.243281,0.004125
0.377667,0.215175,0.002447
0.382272,0.213770,0.003274
0.383181,0.217012,0.004026
