X,Y,Z
0.560534,0.403854,-0.953782
0.578448,0.361663,-0.899160
0.586981,0.362899,-0.899275
0.595236,0.363995,-0.899443
0.540227,0.361971,-0.914153
0.523640,0.363286,-0.914057
0.512515,0.365569,-0.914525
0.613092,0.389473,-0.521081
0.488744,0.393964,-0.582404
0.584696,0.451376,-0.811464
0.534081,0.451166,-0.828466
0.717517,0.647811,-0.236393
0.384299,0.648558,-0.376364
0.786349,0.951295,-0.101183
0.304832,0.943425,-0.302262
0.788394,1.234691,-0.410491
0.308269,1.171023,-0.642053
0.811044,1.321688,-0.493877
0.309521,1.249759,-0.748027
0.787937,1.322339,-0.577322
0.336025,1.237454,-0.825148
0.773731,1.291948,-0.458933
0.340134,1.210516,-0.683784
0.655217,1.276867,-0.014349
0.430755,1.272563,0.017651
0.630986,1.801922,-0.075757
0.414610,1.791049,-0.132184
0.613168,2.274180,0.367992
0.400391,2.269701,0.131920
0.614201,2.343658,0.380166
0.395525,2.341676,0.137718
0.580830,2.412030,-0.125101
0.424065,2.408259,-0.434385
0.557274,0.433158,-0.031944
0.513422,0.376224,0.005484
0.600351,0.378474,0.011073
0.528041,0.463858,0.003568
0.581429,0.464798,0.006964
0.554441,0.510116,-0.005044
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
