X,Y,Z
0.571418,0.424110,-0.501732
0.587634,0.382450,-0.445143
0.595933,0.383083,-0.445099
0.607592,0.384426,-0.445215
0.555010,0.381015,-0.455766
0.541118,0.380246,-0.455724
0.524719,0.380385,-0.456329
0.621038,0.400619,-0.107844
0.497522,0.391962,-0.146752
0.587021,0.472398,-0.380483
0.543302,0.469254,-0.392690
0.710074,0.632907,0.059786
0.401140,0.598272,-0.145748
0.788172,0.942835,0.088084
0.267706,0.822973,-0.733015
0.783268,1.179922,-0.034917
0.439335,0.538661,-1.314415
0.791604,1.265505,-0.069730
0.465986,0.462548,-1.451330
0.767232,1.257552,-0.105406
0.470448,0.445655,-1.382917
0.753258,1.232668,-0.058600
0.469082,0.471638,-1.304073
0.669748,1.224243,-0.003446
0.432557,1.224718,0.005831
0.648895,1.702903,-0.037668
0.426021,1.693017,-0.036474
0.623268,2.161168,0.320158
0.406332,2.146824,0.220199
0.621235,2.223690,0.329054
0.394230,2.207824,0.235532
0.608715,2.300538,-0.098875
0.442128,2.286625,-0.260522
0.572399,0.442134,-0.030591
0.529792,0.374661,0.000298
0.614433,0.392978,0.013823
0.539451,0.467449,0.001567
0.589386,0.476918,0.009563
0.561473,0.516904,-0.002095
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.435914,0.526254,0.000000
0.451455,0.512825,0.006211
0.461144,0.488694,0.007876
0.472133,0.475554,0.005307
0.483600,0.468467,0.002516
0.441413,0.442891,0.013999
0.464692,0.420694,0.011521
0.476244,0.408466,0.009379
0.481691,0.401442,0.008289
0.444895,0.438042,0.007070
0.479008,0.428385,0.000714
0.485595,0.445519,-0.002236
0.481581,0.460814,-0.001661
0.453448,0.438146,-0.000269
0.488172,0.436214,-0.009308
0.492686,0.463711,-0.010961
0.489082,0.485031,-0.008488
0.465314,0.441896,-0.007187
0.493462,0.445254,-0.011584
0.496849,0.466789,-0.010036
0.493622,0.485357,-0.006949
