0.491034,0.398817,-0.766680
0.506238,0.359102,-0.713114
0.514923,0.359658,-0.712936
0.524801,0.360486,-0.712770
0.473775,0.358805,-0.722406
0.461110,0.359316,-0.722407
0.448961,0.360634,-0.722860
0.541311,0.377022,-0.357857
0.428290,0.380174,-0.395215
0.510832,0.440762,-0.638665
0.467775,0.441459,-0.650182
0.631160,0.630843,-0.144760
0.339366,0.601099,-0.305595
0.690929,0.947402,-0.093126
0.155911,0.909987,-0.775747
0.718414,1.214527,-0.295302
0.379769,0.670078,-1.346976
0.739910,1.297967,-0.350076
0.428005,0.619095,-1.479829
0.718357,1.294861,-0.393888
0.440782,0.584759,-1.419205
0.698789,1.268205,-0.324150
0.430523,0.598062,-1.335876
0.596585,1.181903,-0.005268
0.379567,1.187958,0.007570
0.590881,1.647817,0.110620
0.386521,1.650181,0.030162
0.587366,2.079986,0.600026
0.394114,2.073516,0.376582
0.591331,2.139585,0.620753
0.387079,2.128098,0.399412
0.567324,2.208684,0.178844
0.427615,2.210311,-0.103083
0.483549,0.400775,-0.032230
0.440926,0.360644,0.015349
0.528612,0.361691,0.014991
0.458229,0.442246,-0.004092
0.506894,0.443031,-0.004276
0.481534,0.482756,-0.017638
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.390180,0.678006,-0.000000
0.395452,0.626307,-0.000346
0.414809,0.576311,-0.004683
0.427087,0.536948,-0.010788
0.429955,0.505358,-0.017297
0.461761,0.575075,-0.008752
0.504245,0.559998,-0.015518
0.530833,0.560229,-0.021468
0.552133,0.562845,-0.026637
0.473861,0.597585,-0.013846
0.486112,0.623152,-0.021911
0.471327,0.632576,-0.024889
0.458752,0.631030,-0.027422
0.477892,0.628790,-0.018249
0.485367,0.646016,-0.023674
0.473382,0.652260,-0.019633
0.461125,0.650984,-0.017680
0.478645,0.659382,-0.023064
0.483363,0.671953,-0.024369
0.471681,0.677690,-0.018475
0.459823,0.677707,-0.013684
