X,Y,Z
0.521033,0.467536,-0.720309
0.538083,0.435258,-0.676309
0.546904,0.436152,-0.676302
0.554706,0.437643,-0.676223
0.505110,0.432826,-0.686360
0.492278,0.432601,-0.686240
0.481265,0.433147,-0.686657
0.570020,0.449745,-0.341406
0.462824,0.444920,-0.383250
0.541499,0.508523,-0.594636
0.496818,0.508618,-0.607362
0.648837,0.649778,-0.113818
0.371076,0.629047,-0.238969
0.716363,0.921469,-0.031294
0.239276,0.861845,-0.653579
0.676641,1.121022,-0.269632
0.406367,0.780775,-1.274158
0.671802,1.219667,-0.325843
0.454521,0.796041,-1.401159
0.646355,1.173142,-0.371883
0.475192,0.757073,-1.371142
0.641719,1.149167,-0.293075
0.463598,0.753749,-1.271386
0.598609,1.091735,0.016171
0.396084,1.147672,-0.014109
0.595815,1.579170,0.023833
0.405421,1.573316,-0.021897
0.578251,1.981990,0.395647
0.400160,1.976103,0.257425
0.578631,2.032960,0.406029
0.393028,2.026890,0.273002
0.555589,2.109341,-0.012026
0.421204,2.098335,-0.208347
0.522205,0.482344,-0.027229
0.484449,0.429452,0.003242
0.559379,0.432842,0.008369
0.497245,0.508115,0.004339
0.542747,0.509156,0.007469
0.519598,0.548568,-0.001479
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.390145,0.791508,0.000000
0.416154,0.743861,-0.002084
0.453349,0.734270,-0.003298
0.478944,0.749558,-0.003283
0.491753,0.765914,-0.003025
0.465938,0.754579,-0.015977
0.508734,0.751111,-0.019456
0.532056,0.749000,-0.020425
0.550077,0.747852,-0.020670
0.467019,0.789712,-0.015215
0.510062,0.800265,-0.015699
0.534896,0.805384,-0.014505
0.552130,0.811007,-0.013891
0.462425,0.815775,-0.013074
0.485908,0.803026,-0.011017
0.480446,0.788091,-0.005888
0.469679,0.782857,-0.002061
0.456164,0.832223,-0.011260
0.473119,0.813867,-0.008377
0.468638,0.800941,-0.002050
0.459479,0.797098,0.003181
