X,Y,Z
0.518227,0.464456,-0.684253
0.536469,0.431367,-0.640643
0.546345,0.432490,-0.640634
0.553429,0.434125,-0.640530
0.502287,0.429821,-0.649848
0.489477,0.430178,-0.649670
0.478945,0.431219,-0.650089
0.569679,0.448211,-0.311278
0.461209,0.444908,-0.349474
0.540801,0.506310,-0.561237
0.494615,0.506522,-0.573128
0.649148,0.649896,-0.092995
0.370378,0.630681,-0.236554
0.716401,0.921458,-0.018541
0.239385,0.866636,-0.612455
0.671091,1.120101,-0.263248
0.404520,0.781841,-1.236191
0.667574,1.220084,-0.321729
0.453378,0.794228,-1.364002
0.643006,1.170704,-0.366478
0.473766,0.755020,-1.333329
0.638315,1.147044,-0.286715
0.462116,0.752222,-1.233828
0.596165,1.084481,0.016454
0.395524,1.148733,-0.014330
0.595361,1.581339,0.015947
0.404830,1.576314,-0.030375
0.578471,1.985947,0.380073
0.400583,1.979700,0.233974
0.579066,2.037080,0.389390
0.393642,2.030143,0.247937
0.556177,2.112178,-0.024866
0.421727,2.101536,-0.232094
0.521115,0.481247,-0.027685
0.482889,0.429628,0.003337
0.558203,0.432537,0.008514
0.494773,0.507104,0.004727
0.542751,0.508118,0.007949
0.518688,0.548620,-0.002142
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.388524,0.793496,0.000000
0.415706,0.745963,-0.002852
0.452795,0.736500,-0.004938
0.478168,0.755044,-0.005609
0.490263,0.775257,-0.005832
0.464420,0.758129,-0.017665
0.507509,0.753168,-0.020758
0.531182,0.750285,-0.021637
0.549527,0.749141,-0.022056
0.465564,0.794618,-0.016746
0.509243,0.803602,-0.016839
0.534367,0.808681,-0.015626
0.552001,0.815612,-0.015337
0.460989,0.821346,-0.014349
0.486959,0.806953,-0.011617
0.481159,0.790595,-0.006404
0.470339,0.785263,-0.002909
0.454599,0.837445,-0.012375
0.473331,0.819310,-0.008925
0.469095,0.806095,-0.002411
0.460073,0.803022,0.002680
