X,Y,Z
0.519871,0.468819,-0.540699
0.539091,0.437169,-0.500515
0.547697,0.437919,-0.500526
0.557155,0.439273,-0.500558
0.505006,0.434482,-0.501606
0.492139,0.434069,-0.501483
0.481880,0.434240,-0.501971
0.572031,0.450030,-0.206811
0.464643,0.444657,-0.202479
0.541817,0.510697,-0.432939
0.496577,0.510749,-0.433456
0.649113,0.647537,-0.034568
0.376317,0.629437,-0.118634
0.717419,0.922365,0.007301
0.227065,0.833519,-0.574383
0.679930,1.136499,-0.115155
0.416904,0.637899,-1.076093
0.669660,1.224341,-0.150694
0.464577,0.605804,-1.189604
0.648359,1.197482,-0.174395
0.478899,0.585630,-1.150769
0.643743,1.173956,-0.128579
0.466242,0.595774,-1.085449
0.598908,1.106042,0.007705
0.393925,1.144000,-0.005631
0.593152,1.578514,-0.037198
0.403811,1.564304,-0.022871
0.569075,1.977215,0.267566
0.385836,1.965925,0.185147
0.569192,2.027881,0.273119
0.375655,2.017982,0.195004
0.545127,2.103922,-0.128676
0.406153,2.090747,-0.254532
0.522418,0.479802,-0.026447
0.484315,0.429227,0.004747
0.558094,0.432310,0.010313
0.501726,0.508478,0.001275
0.542793,0.507842,0.004057
0.521545,0.542931,-0.004801
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.374314,0.635464,0.000000
0.394811,0.584255,0.001401
0.428636,0.562709,-0.002734
0.456558,0.567946,-0.008138
0.473741,0.585656,-0.013502
0.440566,0.554653,-0.014840
0.481455,0.528670,-0.021150
0.502196,0.519680,-0.024274
0.520187,0.511376,-0.026342
0.449662,0.587181,-0.019508
0.493210,0.585508,-0.024950
0.518360,0.587948,-0.025980
0.537324,0.589839,-0.027456
0.454269,0.618140,-0.022618
0.475134,0.609910,-0.023551
0.464398,0.604125,-0.018867
0.452803,0.602884,-0.016197
0.456040,0.641847,-0.026149
0.468621,0.625980,-0.022068
0.457587,0.619184,-0.013920
0.448077,0.618900,-0.008577
