X,Y,Z
0.529637,0.472572,-0.682275
0.543884,0.441021,-0.637439
0.551110,0.442110,-0.637392
0.560499,0.443881,-0.637288
0.512578,0.436770,-0.647819
0.499617,0.435761,-0.647705
0.487398,0.435348,-0.648134
0.572683,0.453320,-0.305722
0.467876,0.444032,-0.350940
0.545029,0.514334,-0.558613
0.504042,0.512848,-0.572416
0.647118,0.646697,-0.092936
0.374086,0.627949,-0.250444
0.717724,0.920164,-0.014353
0.213888,0.850225,-0.641100
0.690958,1.133373,-0.243635
0.406380,0.785267,-1.239248
0.683133,1.221023,-0.297729
0.458343,0.799879,-1.363354
0.663519,1.191925,-0.341332
0.477033,0.765056,-1.327638
0.658276,1.167547,-0.266025
0.464315,0.761137,-1.233259
0.601296,1.157754,0.014293
0.395950,1.153177,-0.012446
0.595377,1.576861,0.059901
0.405327,1.572612,-0.012552
0.578733,1.974067,0.450566
0.400215,1.969360,0.266155
0.578511,2.025224,0.463930
0.392732,2.020558,0.281599
0.557304,2.101405,0.053750
0.423720,2.091165,-0.191252
0.519613,0.486292,-0.027365
0.481988,0.432314,0.002643
0.557241,0.435333,0.007485
0.494153,0.511209,0.005475
0.540509,0.512523,0.008511
0.516884,0.552353,0.000118
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.387944,0.792506,0.000000
0.413175,0.745925,-0.002293
0.449534,0.736064,-0.003293
0.472975,0.753734,-0.003268
0.483366,0.772428,-0.003110
0.462013,0.758744,-0.014778
0.503060,0.752793,-0.018153
0.525697,0.749377,-0.018916
0.543364,0.747792,-0.018852
0.463230,0.794042,-0.014422
0.505269,0.800946,-0.015091
0.528537,0.802835,-0.013845
0.544755,0.806928,-0.012760
0.458711,0.820700,-0.012881
0.481538,0.806809,-0.012448
0.476168,0.790019,-0.008538
0.466120,0.784046,-0.004867
0.452100,0.837326,-0.011520
0.468979,0.818396,-0.009500
0.465072,0.804389,-0.003382
0.456731,0.800496,0.002013
