X,Y,Z
0.515837,0.460457,-0.914431
0.534607,0.427998,-0.865576
0.546124,0.429583,-0.865560
0.552975,0.431485,-0.865592
0.497071,0.427077,-0.879220
0.486097,0.427802,-0.879299
0.474508,0.428465,-0.879639
0.569083,0.447575,-0.509372
0.459169,0.444403,-0.566152
0.540895,0.502193,-0.780447
0.489658,0.501830,-0.796127
0.652547,0.654902,-0.243682
0.367907,0.643893,-0.356239
0.717968,0.919705,-0.120787
0.240080,0.873066,-0.274328
0.652416,1.128796,-0.421661
0.288828,1.091430,-0.556891
0.649041,1.210485,-0.501630
0.290803,1.153470,-0.641372
0.628469,1.185158,-0.567429
0.323442,1.132941,-0.685817
0.626714,1.160309,-0.457173
0.319887,1.106840,-0.577853
0.583782,1.198490,-0.008527
0.390340,1.188603,0.010744
0.567074,1.650120,-0.046392
0.373608,1.635271,-0.060890
0.547726,2.056443,0.328931
0.362897,2.050058,0.154252
0.548689,2.111066,0.340224
0.359886,2.105865,0.158823
0.516221,2.179931,-0.091117
0.375823,2.177986,-0.323171
0.511700,0.482864,-0.027426
0.473727,0.430464,0.003349
0.548721,0.431822,0.007233
0.487131,0.508758,0.005626
0.533957,0.508483,0.008030
0.510623,0.549277,-0.000583
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
