X,Y,Z
0.530570,0.472775,-0.669456
0.544479,0.441005,-0.624060
0.551990,0.442097,-0.624012
0.561967,0.443881,-0.623865
0.513250,0.436767,-0.635436
0.500351,0.435773,-0.635327
0.487876,0.435362,-0.635772
0.573275,0.453228,-0.289964
0.468546,0.444065,-0.340540
0.545607,0.514739,-0.545148
0.504625,0.513519,-0.560338
0.647912,0.646678,-0.075746
0.375126,0.628211,-0.247231
0.717967,0.921165,0.003709
0.213515,0.846493,-0.648381
0.690678,1.129580,-0.228218
0.406530,0.791433,-1.249755
0.683241,1.216779,-0.280603
0.458667,0.803256,-1.373002
0.663929,1.186409,-0.322506
0.477552,0.774401,-1.336431
0.658647,1.162802,-0.250183
0.464752,0.770053,-1.243621
0.600222,1.161558,0.013609
0.394332,1.157470,-0.011672
0.594154,1.581188,0.049763
0.403537,1.576074,-0.012264
0.576734,1.977652,0.433748
0.397449,1.971353,0.270840
0.576180,2.029023,0.446084
0.389624,2.022899,0.285340
0.555677,2.105027,0.036586
0.421754,2.093795,-0.187274
0.520932,0.487949,-0.027201
0.483001,0.433122,0.002407
0.558030,0.436501,0.007514
0.496608,0.512975,0.005209
0.541672,0.513558,0.008328
0.518662,0.553528,0.000657
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.392199,0.783331,0.000000
0.418318,0.736491,-0.001348
0.454604,0.726226,-0.001547
0.479108,0.742174,-0.001380
0.490532,0.760070,-0.000832
0.469078,0.745601,-0.009596
0.509870,0.734298,-0.012009
0.531720,0.730914,-0.012270
0.548736,0.729869,-0.011897
0.471073,0.779816,-0.009701
0.512000,0.784839,-0.010632
0.534672,0.788055,-0.010305
0.550548,0.793600,-0.009757
0.466786,0.805560,-0.008880
0.487326,0.792749,-0.009163
0.481570,0.777999,-0.006355
0.471646,0.773140,-0.003173
0.460393,0.821582,-0.008220
0.475036,0.803813,-0.006661
0.470453,0.792154,-0.001344
0.462163,0.789269,0.003600
