X,Y,Z
0.523459,0.239714,-0.944357
0.547463,0.192735,-0.908837
0.561641,0.193140,-0.908696
0.572076,0.194344,-0.908247
0.508199,0.191661,-0.895234
0.495036,0.191334,-0.895166
0.483000,0.191998,-0.895218
0.592676,0.215087,-0.593194
0.470727,0.211368,-0.528376
0.547369,0.289165,-0.826296
0.497076,0.286145,-0.808351
0.688084,0.481750,-0.386290
0.377026,0.458892,-0.237925
0.789495,0.882835,-0.701336
0.260283,0.860282,-0.541112
0.699731,0.692660,-1.404715
0.365568,0.637634,-1.326841
0.684603,0.629690,-1.537117
0.370875,0.560147,-1.445461
0.683357,0.580139,-1.488891
0.377181,0.520556,-1.418357
0.679721,0.593832,-1.395774
0.384293,0.542163,-1.330380
0.622936,1.015530,-0.049307
0.428367,1.010649,0.051634
0.626662,1.488957,0.083182
0.413433,1.487449,0.312289
0.618873,1.887564,0.603797
0.414476,1.884008,0.823054
0.625739,1.941396,0.630932
0.404874,1.938972,0.864610
0.586181,2.030596,0.199833
0.444801,2.025362,0.399733
0.523584,0.247821,-0.035671
0.474656,0.199224,0.016571
0.573857,0.199299,0.016391
0.496600,0.292886,-0.004790
0.548569,0.292370,-0.004902
0.521835,0.335357,-0.018315
0.699840,0.705765,0.000000
0.720033,0.637808,-0.012477
0.726042,0.569940,-0.031772
0.704482,0.525474,-0.047276
0.678503,0.499423,-0.064401
0.757166,0.607609,-0.071941
0.716543,0.518146,-0.100903
0.682868,0.476282,-0.112568
0.656491,0.451248,-0.116493
0.732099,0.647422,-0.076232
0.690533,0.545704,-0.104581
0.654553,0.495202,-0.110060
0.630478,0.466512,-0.112706
0.699060,0.670001,-0.078410
0.661536,0.571189,-0.099675
0.633528,0.522238,-0.099334
0.615248,0.493166,-0.096919
0.662514,0.678830,-0.080102
0.634735,0.594279,-0.093563
0.620355,0.550819,-0.091929
0.610398,0.521009,-0.089626
0.347509,0.634256,0.000001
0.328044,0.575103,-0.015383
0.328009,0.509723,-0.038254
0.349605,0.462470,-0.057496
0.372609,0.431872,-0.076445
0.294114,0.554059,-0.083665
0.332519,0.467567,-0.116646
0.364990,0.429536,-0.127221
0.391682,0.411179,-0.129939
0.319445,0.590388,-0.089074
0.354124,0.489880,-0.126185
0.392244,0.438814,-0.131305
0.419436,0.413100,-0.131120
0.352972,0.612355,-0.092240
0.383585,0.514768,-0.119802
0.415999,0.464510,-0.119025
0.435982,0.433343,-0.114422
0.387041,0.621129,-0.095437
0.410625,0.539480,-0.109579
0.428529,0.494921,-0.107468
0.440753,0.465056,-0.104378
