X,Y,Z
0.532908,0.234219,-0.541312
0.556516,0.191332,-0.491312
0.569134,0.192607,-0.491050
0.578333,0.194785,-0.490385
0.516542,0.191469,-0.481414
0.503683,0.192788,-0.481506
0.491316,0.194193,-0.481546
0.597540,0.218714,-0.214198
0.477180,0.215292,-0.167096
0.558068,0.284597,-0.444760
0.506414,0.283163,-0.432633
0.681327,0.459161,-0.115349
0.394224,0.449073,-0.032486
0.816969,0.847094,-0.499056
0.245858,0.827331,-0.426425
0.704403,0.515174,-0.972910
0.379732,0.505669,-0.995852
0.664994,0.442300,-1.064735
0.411045,0.426028,-1.096949
0.657960,0.412116,-1.015416
0.421494,0.396269,-1.020062
0.658065,0.437467,-0.957939
0.422603,0.423409,-0.985196
0.619445,1.007962,-0.019734
0.430581,0.999841,0.022097
0.617937,1.462215,0.065616
0.406591,1.456608,0.194671
0.607539,1.853411,0.473058
0.407661,1.853011,0.505900
0.611908,1.905208,0.490421
0.400362,1.907802,0.530315
0.581369,1.994851,0.094836
0.431762,1.989004,0.106750
0.533108,0.246988,-0.036114
0.484980,0.198098,0.017143
0.584439,0.201093,0.016060
0.505235,0.290792,-0.004688
0.557147,0.292712,-0.005194
0.529763,0.332999,-0.017848
0.695542,0.513378,-0.000000
0.657760,0.494091,-0.000559
0.626256,0.457619,-0.003216
0.600943,0.436716,-0.009800
0.579286,0.419578,-0.015366
0.651055,0.381250,0.016095
0.641365,0.330831,0.003838
0.621696,0.316170,-0.008859
0.602395,0.315747,-0.016392
0.662397,0.378378,0.007235
0.653133,0.319729,-0.004407
0.628769,0.307036,-0.014399
0.606856,0.313547,-0.019574
0.673587,0.379710,-0.004731
0.665616,0.321245,-0.013578
0.639441,0.308875,-0.018699
0.616838,0.313762,-0.020441
0.684412,0.385235,-0.017951
0.674089,0.338656,-0.023582
0.653800,0.320558,-0.026207
0.634680,0.316450,-0.027033
0.386780,0.496084,0.000000
0.421604,0.483689,-0.005340
0.453149,0.450580,-0.009462
0.476363,0.429379,-0.016043
0.499212,0.413544,-0.022273
0.434253,0.369592,0.007413
0.444743,0.319865,-0.003918
0.464904,0.305206,-0.015010
0.483490,0.302818,-0.021582
0.423222,0.365479,0.001483
0.437950,0.312940,-0.008670
0.462043,0.300451,-0.019212
0.483885,0.303708,-0.025516
0.411441,0.365852,-0.006997
0.426755,0.313936,-0.015976
0.451067,0.298264,-0.022834
0.473512,0.298527,-0.026257
0.398989,0.371302,-0.016768
0.408651,0.326418,-0.023912
0.426714,0.309175,-0.026768
0.445813,0.307527,-0.027590
