X,Y,Z
0.523663,0.240485,-0.941229
0.547771,0.193474,-0.907237
0.561971,0.194047,-0.907089
0.572565,0.195396,-0.906671
0.508653,0.192109,-0.895485
0.495410,0.191731,-0.895373
0.483463,0.192288,-0.895424
0.593790,0.216195,-0.596139
0.470891,0.211444,-0.540357
0.547930,0.290008,-0.824274
0.497464,0.286306,-0.808896
0.685688,0.474180,-0.382515
0.378829,0.450644,-0.252143
0.788575,0.878714,-0.671057
0.259307,0.855491,-0.546987
0.697755,0.694125,-1.346164
0.371666,0.635077,-1.337878
0.683988,0.635300,-1.473960
0.372596,0.557324,-1.456058
0.682477,0.582210,-1.427838
0.378226,0.517127,-1.431566
0.678027,0.594273,-1.337073
0.386757,0.539092,-1.341394
0.622920,1.012621,-0.040458
0.428494,1.007632,0.042815
0.626697,1.484706,0.088299
0.412785,1.484141,0.291822
0.618986,1.884502,0.598212
0.414030,1.881471,0.785755
0.625892,1.938296,0.625254
0.404491,1.936819,0.825791
0.586276,2.028796,0.216819
0.444488,2.022783,0.369324
0.525547,0.238545,-0.035792
0.477846,0.195134,0.017895
0.575731,0.196080,0.017352
0.498248,0.286827,-0.005818
0.550737,0.287160,-0.006148
0.523216,0.330357,-0.020510
0.700975,0.710452,0.000000
0.719348,0.644031,-0.012246
0.723650,0.574870,-0.031742
0.703062,0.528600,-0.047060
0.677444,0.499968,-0.064209
0.755657,0.606245,-0.074717
0.716424,0.518504,-0.103826
0.682794,0.476434,-0.115691
0.655562,0.450514,-0.119770
0.732000,0.646894,-0.078757
0.689896,0.546195,-0.106767
0.653589,0.494842,-0.112394
0.628557,0.465263,-0.115338
0.699374,0.670174,-0.080345
0.660608,0.571873,-0.100966
0.631976,0.522506,-0.101101
0.612812,0.493553,-0.099190
0.662406,0.679634,-0.081266
0.633813,0.595431,-0.094546
0.618858,0.551405,-0.093340
0.608164,0.520926,-0.091261
0.346514,0.636493,0.000001
0.325369,0.577185,-0.014865
0.324901,0.508368,-0.036409
0.348136,0.457593,-0.054574
0.372201,0.426391,-0.072222
0.290069,0.551141,-0.079547
0.329284,0.461395,-0.111602
0.362861,0.422508,-0.122139
0.390454,0.404602,-0.124916
0.316545,0.587054,-0.084857
0.348259,0.486238,-0.121400
0.385966,0.433000,-0.127078
0.413580,0.406482,-0.127314
0.351256,0.608273,-0.088074
0.379217,0.510276,-0.115208
0.411088,0.457356,-0.115172
0.430791,0.425304,-0.111013
0.386181,0.616293,-0.091367
0.408020,0.533863,-0.105189
0.424279,0.487945,-0.103391
0.435048,0.457112,-0.100402
