X,Y,Z
0.475722,0.423754,-0.522170
0.494196,0.389929,-0.487774
0.505010,0.389502,-0.487759
0.512533,0.390073,-0.487823
0.462042,0.390883,-0.477817
0.450854,0.391131,-0.477621
0.439788,0.392496,-0.478015
0.525990,0.402175,-0.247627
0.429124,0.404748,-0.189624
0.497604,0.458481,-0.440527
0.453415,0.459687,-0.424369
0.615481,0.600093,-0.129927
0.356668,0.569429,-0.085308
0.691432,0.855051,-0.126671
0.204686,0.710637,-0.457842
0.643465,1.052410,-0.268408
0.272578,0.482292,-1.005525
0.641401,1.146727,-0.315833
0.289564,0.412283,-1.126884
0.609670,1.122794,-0.330803
0.303827,0.402121,-1.074905
0.604367,1.099036,-0.279450
0.308217,0.425608,-1.003425
0.557565,1.044123,-0.037641
0.381210,1.017996,0.039241
0.545514,1.446752,-0.023371
0.378833,1.434684,0.104610
0.529650,1.802059,0.321571
0.362010,1.789368,0.391929
0.533175,1.847596,0.333275
0.356523,1.833369,0.412166
0.505141,1.911567,-0.039942
0.378944,1.907312,0.007930
0.476833,0.439525,-0.025611
0.441065,0.391813,0.004848
0.511090,0.390655,0.006300
0.455036,0.462255,0.005520
0.499568,0.460990,0.006391
0.478159,0.500507,-0.002387
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.283426,0.465517,0.000000
0.308743,0.448708,-0.009380
0.325875,0.419406,-0.013999
0.328439,0.390663,-0.019235
0.330175,0.364729,-0.024084
0.311985,0.376147,0.002163
0.317374,0.355544,-0.006626
0.326243,0.347883,-0.014696
0.333831,0.345048,-0.019518
0.297311,0.372623,0.001491
0.301384,0.338619,-0.009462
0.312553,0.345608,-0.016243
0.318918,0.357856,-0.018440
0.280683,0.375150,-0.001193
0.286149,0.339779,-0.015918
0.296839,0.364287,-0.017266
0.300073,0.389686,-0.014014
0.262542,0.384300,-0.004473
0.272392,0.360813,-0.017321
0.282672,0.379373,-0.017498
0.285369,0.400735,-0.014377
