X,Y,Z
0.485411,0.426245,-0.721039
0.503328,0.393195,-0.679851
0.511034,0.392929,-0.679970
0.518599,0.393150,-0.680065
0.470761,0.393702,-0.691452
0.458832,0.393727,-0.691297
0.449635,0.394064,-0.691531
0.535244,0.403876,-0.388472
0.432911,0.405535,-0.425384
0.505588,0.460350,-0.603626
0.464486,0.461928,-0.612853
0.615102,0.599525,-0.154903
0.345313,0.600204,-0.216363
0.697392,0.849965,-0.324945
0.250596,0.861622,-0.463818
0.636580,0.811310,-0.955335
0.338449,0.790812,-1.116501
0.611941,0.802737,-1.078929
0.357658,0.791305,-1.226245
0.601159,0.756722,-1.070733
0.376563,0.750851,-1.227541
0.603340,0.754675,-0.963346
0.374632,0.750350,-1.124181
0.566463,1.042464,0.010898
0.387893,1.037179,-0.009110
0.562167,1.448470,0.041790
0.378502,1.440978,-0.022341
0.548970,1.801655,0.373307
0.375713,1.796145,0.244721
0.550376,1.843723,0.383356
0.370956,1.841467,0.256550
0.523784,1.922563,0.018800
0.400559,1.909587,-0.149558
0.479826,0.442310,-0.025599
0.444545,0.393740,0.003426
0.514222,0.391968,0.004395
0.456488,0.463055,0.007958
0.502717,0.461545,0.008672
0.480360,0.503299,0.001120
0.643962,0.810585,0.000000
0.638861,0.766578,-0.002021
0.615176,0.735282,-0.009507
0.587490,0.719629,-0.015246
0.567504,0.713297,-0.022049
0.626419,0.745765,-0.034935
0.586761,0.721711,-0.045772
0.570539,0.714522,-0.047534
0.561965,0.711030,-0.046802
0.620786,0.775963,-0.037967
0.574436,0.747406,-0.046942
0.555624,0.734082,-0.045499
0.547830,0.726172,-0.044474
0.611746,0.802731,-0.039230
0.567620,0.774043,-0.045315
0.550818,0.758534,-0.042987
0.544422,0.748300,-0.041481
0.601815,0.825229,-0.039739
0.566481,0.802464,-0.043739
0.554897,0.786315,-0.041816
0.550179,0.774227,-0.040353
0.293459,0.796056,-0.000000
0.302807,0.755715,-0.002171
0.333825,0.725183,-0.008539
0.365775,0.713668,-0.014890
0.389893,0.708304,-0.019833
0.339317,0.739775,-0.023481
0.394266,0.725892,-0.035970
0.392566,0.728890,-0.038571
0.380358,0.735575,-0.037032
0.340084,0.765494,-0.027063
0.395236,0.745040,-0.036080
0.393696,0.744973,-0.034109
0.382210,0.752329,-0.031359
0.340994,0.792349,-0.029986
0.391068,0.770054,-0.035655
0.387366,0.767963,-0.028597
0.375845,0.772926,-0.022877
0.342150,0.816669,-0.032750
0.380368,0.796378,-0.034103
0.379481,0.792261,-0.027383
0.370260,0.795561,-0.021979
