X,Y,Z
0.478704,0.424995,-0.516006
0.498649,0.391486,-0.472989
0.507759,0.391266,-0.473117
0.514295,0.391797,-0.472847
0.465758,0.392214,-0.475604
0.454613,0.392082,-0.475386
0.444961,0.392080,-0.475887
0.531906,0.402662,-0.177968
0.430699,0.403032,-0.182471
0.499217,0.458924,-0.409600
0.458308,0.460862,-0.411145
0.606453,0.590446,-0.021201
0.351732,0.577555,-0.047065
0.712516,0.838663,-0.277870
0.215095,0.784073,-0.436468
0.599501,0.764398,-0.767403
0.340509,0.569809,-0.959018
0.562760,0.762140,-0.858167
0.387651,0.540085,-1.059717
0.555556,0.716283,-0.816456
0.403079,0.523673,-0.997062
0.560950,0.712638,-0.759595
0.397565,0.537249,-0.943572
0.558316,1.026286,-0.017146
0.382600,1.015265,0.019241
0.554662,1.434502,0.014264
0.370179,1.422400,0.075110
0.541432,1.773941,0.342600
0.364105,1.766061,0.319815
0.544498,1.815341,0.352680
0.356861,1.809861,0.334769
0.516034,1.893681,-0.022218
0.390684,1.886260,-0.064524
0.478229,0.439202,-0.025525
0.443699,0.391335,0.005827
0.513646,0.391330,0.005674
0.457110,0.461389,0.005695
0.501143,0.461021,0.005472
0.479376,0.499212,-0.002788
0.615669,0.798377,-0.000000
0.583344,0.806671,0.007889
0.549285,0.789661,0.009025
0.530182,0.762276,0.006952
0.521704,0.736505,0.006426
0.517478,0.783025,0.013214
0.505055,0.738128,0.008517
0.518441,0.731619,0.003889
0.529712,0.738198,0.001464
0.520092,0.762289,0.005800
0.507885,0.721698,0.004457
0.521167,0.717212,0.002611
0.533072,0.725587,0.001068
0.527911,0.740125,-0.002093
0.514991,0.703854,-0.001446
0.527435,0.702114,0.002116
0.538719,0.711699,0.003774
0.539604,0.718394,-0.009954
0.529737,0.689386,-0.006434
0.539485,0.690144,-0.000150
0.548764,0.698618,0.004200
0.351742,0.536495,-0.000000
0.385074,0.525378,0.004831
0.415510,0.519875,0.001016
0.437327,0.520098,-0.006013
0.448832,0.525106,-0.011965
0.435783,0.491959,-0.001761
0.464821,0.512439,-0.011531
0.459914,0.532307,-0.017737
0.451879,0.543737,-0.021451
0.427255,0.496155,-0.010380
0.451813,0.530881,-0.018125
0.446912,0.540849,-0.019431
0.440623,0.543098,-0.020939
0.416092,0.507509,-0.019406
0.439350,0.546943,-0.024878
0.433192,0.551835,-0.021634
0.426317,0.549725,-0.020135
0.403975,0.524296,-0.028561
0.423881,0.558828,-0.028406
0.420078,0.563030,-0.022953
0.414431,0.560581,-0.019614
