X,Y,Z
0.477792,0.425542,-0.478438
0.497554,0.392128,-0.437057
0.507791,0.391710,-0.437220
0.514088,0.392090,-0.436897
0.464078,0.392744,-0.437303
0.453648,0.392471,-0.437205
0.443421,0.392665,-0.437638
0.531735,0.402429,-0.154407
0.430398,0.402727,-0.149625
0.498196,0.458975,-0.374601
0.457361,0.461049,-0.375062
0.603296,0.589327,-0.014566
0.349770,0.586157,0.000873
0.715296,0.837816,-0.346398
0.226114,0.823621,-0.369450
0.594356,0.690319,-0.890992
0.353796,0.654634,-0.908115
0.559875,0.652671,-0.990983
0.395298,0.629459,-1.012258
0.554381,0.622830,-0.936663
0.406341,0.598033,-0.945465
0.556714,0.631126,-0.878960
0.402749,0.604376,-0.909422
0.562424,1.024239,-0.016948
0.386179,1.016626,0.018970
0.562099,1.425482,-0.022793
0.378157,1.415926,0.020191
0.552301,1.766810,0.272135
0.380324,1.760448,0.191293
0.556143,1.808893,0.279805
0.373347,1.804923,0.198629
0.529124,1.884661,-0.078068
0.408264,1.875549,-0.180525
0.474896,0.440317,-0.025943
0.439844,0.393785,0.006502
0.510158,0.391129,0.005418
0.452542,0.462223,0.006283
0.498625,0.460932,0.005635
0.476253,0.501018,-0.003595
0.599317,0.677885,-0.000000
0.600602,0.641381,0.000608
0.584417,0.616037,0.000460
0.565450,0.611717,-0.000376
0.550995,0.617394,-0.001123
0.558716,0.600302,0.002476
0.548703,0.596680,-0.000538
0.552481,0.607381,-0.004202
0.557319,0.614936,-0.006474
0.545276,0.616360,0.000059
0.531211,0.604291,-0.000842
0.536852,0.613514,-0.000586
0.544569,0.622923,-0.000145
0.536552,0.636959,-0.002543
0.521314,0.623146,-0.003609
0.528711,0.629562,-0.001071
0.537580,0.636727,0.000785
0.531989,0.658468,-0.005100
0.520345,0.647360,-0.005230
0.526513,0.650861,-0.001104
0.533681,0.656653,0.002507
0.352948,0.639889,-0.000000
0.361098,0.601713,0.005247
0.381306,0.585582,0.005062
0.399586,0.588518,0.002495
0.412220,0.598402,0.000506
0.405144,0.571248,0.008962
0.420612,0.579762,0.005409
0.415218,0.589998,0.000912
0.406326,0.591977,-0.002096
0.415942,0.586987,0.002427
0.433548,0.590527,0.002223
0.426661,0.600098,0.001132
0.416231,0.603325,0.000181
0.422554,0.607553,-0.004425
0.439868,0.607986,-0.004259
0.431256,0.617207,-0.001481
0.420513,0.621010,-0.000147
0.424134,0.631288,-0.011436
0.433113,0.633903,-0.010251
0.424066,0.639945,-0.005707
0.414014,0.642862,-0.002261
