X,Y,Z
0.477736,0.425125,-0.476290
0.497530,0.391542,-0.435331
0.507550,0.391245,-0.435503
0.513658,0.391750,-0.435183
0.464145,0.392262,-0.435047
0.453579,0.392034,-0.434941
0.443345,0.392035,-0.435364
0.531309,0.402193,-0.154961
0.429801,0.402284,-0.147990
0.498054,0.458674,-0.373296
0.457235,0.460612,-0.373071
0.602146,0.588925,-0.016895
0.350162,0.586579,0.005375
0.715660,0.836514,-0.354428
0.224390,0.822505,-0.356890
0.591656,0.691064,-0.901617
0.354183,0.657465,-0.915254
0.558414,0.652909,-0.999433
0.394913,0.631570,-1.012574
0.552884,0.622964,-0.923388
0.405712,0.600562,-0.946826
0.555214,0.631227,-0.880121
0.402464,0.607174,-0.900253
0.561415,1.025888,-0.020114
0.385272,1.016125,0.022115
0.558688,1.427617,-0.024246
0.376523,1.416921,0.034699
0.548914,1.767953,0.277068
0.379663,1.760391,0.208799
0.552189,1.810011,0.285311
0.372892,1.804661,0.216934
0.528184,1.885097,-0.073035
0.406377,1.875547,-0.159363
0.476440,0.439025,-0.025449
0.441673,0.392137,0.005141
0.511280,0.390294,0.005093
0.455244,0.462072,0.006421
0.499832,0.460382,0.006381
0.478226,0.500193,-0.001700
0.598043,0.674175,-0.000000
0.600812,0.641840,0.000767
0.585359,0.615422,0.001595
0.567774,0.608655,0.001860
0.554080,0.612919,0.002472
0.558993,0.600037,0.004358
0.549304,0.596822,0.002896
0.551621,0.606606,0.000159
0.555473,0.612951,-0.001665
0.545971,0.615461,0.002272
0.531099,0.605297,0.002611
0.535793,0.613525,0.003288
0.543163,0.621154,0.004073
0.537496,0.635631,-0.000044
0.521516,0.624430,-0.000216
0.527864,0.629539,0.002228
0.536367,0.634263,0.004018
0.533465,0.656967,-0.002351
0.521277,0.647884,-0.001926
0.526035,0.650622,0.001998
0.532760,0.654612,0.005438
0.358140,0.630667,-0.000000
0.365006,0.596367,0.003985
0.384190,0.581731,0.003589
0.401692,0.586831,0.001370
0.413776,0.598461,-0.000458
0.406228,0.567711,0.006099
0.418394,0.575675,0.003427
0.414000,0.586411,0.000257
0.407428,0.589650,-0.002177
0.417499,0.584037,0.000062
0.434434,0.587474,-0.000449
0.428123,0.597695,-0.001233
0.418284,0.601651,-0.001778
0.423980,0.605146,-0.006136
0.441625,0.606849,-0.007445
0.433022,0.616235,-0.005453
0.422747,0.619386,-0.004213
0.425000,0.629513,-0.012335
0.433185,0.633885,-0.012909
0.424642,0.639494,-0.009332
0.415115,0.640917,-0.006283
