X,Y,Z
0.479324,0.426577,-0.487835
0.498515,0.393128,-0.448865
0.508506,0.392735,-0.448993
0.515027,0.393031,-0.448705
0.465467,0.393711,-0.448497
0.455013,0.393596,-0.448413
0.445124,0.393824,-0.448852
0.532564,0.403355,-0.171811
0.431564,0.404014,-0.163301
0.499538,0.460152,-0.385302
0.459730,0.462145,-0.384480
0.605221,0.590690,-0.028916
0.349396,0.586086,-0.014706
0.713326,0.841212,-0.365720
0.229131,0.827465,-0.386312
0.612121,0.677450,-0.904271
0.348067,0.642588,-0.925310
0.576440,0.641271,-1.003052
0.389641,0.612305,-1.026103
0.569221,0.614859,-0.952788
0.399245,0.583284,-1.005337
0.570539,0.622577,-0.893225
0.395272,0.590628,-0.929534
0.563225,1.023405,-0.015425
0.387078,1.018107,0.017458
0.562958,1.427011,-0.012409
0.377851,1.417560,0.016752
0.552270,1.769956,0.286721
0.380357,1.763202,0.194329
0.556249,1.811626,0.295282
0.373064,1.806974,0.202010
0.528640,1.888103,-0.061440
0.409766,1.880369,-0.179974
0.475950,0.439574,-0.025569
0.441569,0.390639,0.005385
0.511559,0.390269,0.004891
0.454083,0.461624,0.006777
0.499257,0.461261,0.006420
0.476902,0.500258,-0.001774
0.616682,0.664243,-0.000000
0.614088,0.623783,0.004135
0.596034,0.595918,0.004857
0.575844,0.588657,0.003747
0.559503,0.593502,0.002392
0.580358,0.581272,0.005200
0.556403,0.573227,0.001736
0.555167,0.583147,-0.001724
0.561242,0.590873,-0.003240
0.567166,0.597424,0.001229
0.540128,0.583394,-0.000264
0.541931,0.592618,-0.000558
0.550676,0.601445,-0.000169
0.556771,0.617474,-0.002713
0.530197,0.601914,-0.003769
0.534296,0.609493,-0.001584
0.544344,0.616995,0.000258
0.549550,0.638716,-0.006323
0.528971,0.624986,-0.006217
0.532657,0.629114,-0.002248
0.541238,0.635440,0.001334
0.334907,0.636284,-0.000000
0.345070,0.591024,0.008037
0.366981,0.568682,0.009096
0.387536,0.568557,0.007053
0.401838,0.577339,0.005655
0.382867,0.552437,0.010643
0.407743,0.555271,0.008326
0.410611,0.566394,0.005326
0.405260,0.573218,0.003614
0.393136,0.569469,0.003194
0.419722,0.567689,0.003907
0.420706,0.579420,0.002877
0.413050,0.585964,0.001758
0.401208,0.590584,-0.004189
0.427963,0.585895,-0.002533
0.426079,0.596488,0.000218
0.417046,0.601362,0.001376
0.405539,0.614449,-0.011433
0.426368,0.609093,-0.008099
0.422924,0.615862,-0.002516
0.414059,0.619834,0.001299
