X,Y,Z
0.480039,0.426820,-0.513679
0.498956,0.393464,-0.476422
0.508840,0.393137,-0.476560
0.515499,0.393429,-0.476278
0.466267,0.393888,-0.475515
0.455833,0.393802,-0.475429
0.446178,0.394039,-0.475881
0.532934,0.404016,-0.199636
0.432089,0.404675,-0.189229
0.499965,0.460498,-0.410601
0.460741,0.462268,-0.409171
0.607119,0.592076,-0.050676
0.347861,0.589417,-0.031206
0.711619,0.844451,-0.383585
0.229682,0.836045,-0.393017
0.620056,0.683031,-0.950897
0.339843,0.654641,-0.954497
0.586646,0.643772,-1.053135
0.378269,0.623704,-1.056338
0.579327,0.616624,-1.002632
0.388016,0.593270,-1.097831
0.580356,0.624132,-0.941038
0.384740,0.599868,-0.952851
0.564109,1.025123,-0.014402
0.387852,1.022047,0.016430
0.564250,1.431446,-0.009409
0.379218,1.422498,0.014091
0.552551,1.776026,0.294608
0.380834,1.768704,0.200781
0.556496,1.817585,0.303420
0.373216,1.812170,0.209234
0.528340,1.894591,-0.055131
0.411359,1.886241,-0.176069
0.476506,0.439574,-0.025855
0.441933,0.391792,0.005663
0.512168,0.391036,0.004854
0.454161,0.461792,0.006873
0.500056,0.461247,0.006351
0.477444,0.501039,-0.001971
0.622240,0.671642,-0.000000
0.621029,0.628615,0.007039
0.605150,0.599896,0.009628
0.586650,0.589035,0.010408
0.571139,0.589684,0.010934
0.592367,0.586146,0.005689
0.569599,0.569256,0.005290
0.558246,0.569470,0.004818
0.552365,0.572980,0.005094
0.578383,0.599863,0.001253
0.551743,0.578635,0.002791
0.541901,0.577782,0.004721
0.538358,0.582379,0.006291
0.566944,0.619192,-0.002669
0.539786,0.597371,-0.000573
0.533433,0.596096,0.002951
0.533564,0.599649,0.005232
0.558560,0.640923,-0.006052
0.537551,0.622183,-0.003642
0.532190,0.617641,0.001000
0.532531,0.618390,0.004800
0.327481,0.646993,-0.000000
0.336832,0.599948,0.006690
0.358666,0.573837,0.007378
0.380776,0.570150,0.005347
0.396463,0.576528,0.003800
0.370112,0.560639,0.006941
0.400080,0.553575,0.003888
0.410657,0.561688,0.001183
0.412810,0.569852,0.000022
0.380970,0.579032,0.000359
0.411563,0.565826,0.000157
0.419917,0.572258,-0.000426
0.419527,0.579922,-0.000773
0.389311,0.600080,-0.006136
0.419166,0.585808,-0.005231
0.424776,0.589595,-0.002786
0.422655,0.594143,-0.001270
0.394263,0.623021,-0.012484
0.417516,0.609315,-0.008850
0.420317,0.609088,-0.003292
0.417559,0.610626,0.000676
