X,Y,Z
0.539408,0.451027,-0.444348
0.561560,0.410912,-0.401432
0.574665,0.411628,-0.401262
0.586048,0.412968,-0.401428
0.522152,0.409985,-0.386839
0.509190,0.409892,-0.386512
0.496582,0.411389,-0.386867
0.601043,0.431429,-0.139713
0.485120,0.432128,-0.058727
0.563571,0.499198,-0.354967
0.511477,0.498152,-0.333177
0.703553,0.676329,-0.055199
0.405986,0.643184,-0.005422
0.774697,0.986770,-0.044801
0.241863,0.843406,-0.453089
0.789838,1.331516,-0.164789
0.354298,0.603138,-1.093132
0.807626,1.433863,-0.220867
0.363268,0.512068,-1.236560
0.769294,1.431953,-0.262625
0.384111,0.497854,-1.189967
0.752513,1.398969,-0.191874
0.395538,0.532151,-1.098664
0.642791,1.240343,-0.066520
0.423421,1.222749,0.069689
0.613941,1.723416,-0.124790
0.411136,1.703020,0.081356
0.581685,2.171397,0.247879
0.378972,2.149395,0.350724
0.586194,2.232226,0.256176
0.368848,2.209187,0.368640
0.540499,2.303126,-0.185472
0.391879,2.290544,-0.106896
0.544041,0.473869,-0.031179
0.502953,0.412579,0.005589
0.588133,0.417864,0.008183
0.515307,0.500282,0.006133
0.568925,0.503382,0.007741
0.540680,0.548311,-0.002799
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.351685,0.619860,0.000000
0.385796,0.597171,-0.012360
0.410836,0.558143,-0.020477
0.416982,0.524223,-0.029393
0.412629,0.493093,-0.037116
0.391168,0.475823,-0.005025
0.403076,0.449211,-0.026169
0.420380,0.456696,-0.042226
0.435351,0.474438,-0.049642
0.365920,0.470586,-0.007965
0.381890,0.439452,-0.029029
0.399401,0.460536,-0.039267
0.410287,0.484796,-0.041045
0.339355,0.477689,-0.013660
0.359216,0.468335,-0.036884
0.367574,0.511376,-0.038087
0.368314,0.542391,-0.032039
0.313863,0.495706,-0.020556
0.336537,0.498861,-0.037896
0.348772,0.533770,-0.036452
0.352617,0.557064,-0.030063
