X,Y,Z
0.538985,0.452236,-0.741153
0.561580,0.413994,-0.694149
0.575820,0.414663,-0.694083
0.586381,0.415316,-0.694491
0.520352,0.412182,-0.693293
0.507309,0.412259,-0.692923
0.494852,0.412860,-0.693240
0.602357,0.431855,-0.377788
0.483391,0.430742,-0.366510
0.565794,0.498291,-0.623782
0.509458,0.500058,-0.620162
0.705167,0.685789,-0.176204
0.382361,0.654019,-0.212718
0.773357,0.988556,-0.049641
0.277744,0.916321,-0.145505
0.826970,1.311636,-0.257005
0.204737,1.183500,-0.465295
0.857968,1.403394,-0.310853
0.178818,1.257197,-0.546157
0.830491,1.417875,-0.390213
0.212243,1.263734,-0.627334
0.811836,1.382026,-0.300845
0.225380,1.239553,-0.510317
0.626080,1.293571,-0.040056
0.407752,1.275442,0.043520
0.593350,1.802250,-0.097777
0.377666,1.785544,-0.020513
0.559120,2.262009,0.343153
0.346454,2.249797,0.220983
0.562119,2.332273,0.358566
0.337564,2.320229,0.227732
0.512122,2.395765,-0.108229
0.368636,2.393347,-0.297147
0.538167,0.470982,-0.031272
0.497050,0.411667,0.006091
0.582304,0.415902,0.008467
0.509430,0.498327,0.005749
0.563121,0.500989,0.007214
0.535086,0.546632,-0.003580
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
