X,Y,Z
0.538636,0.451822,-0.448402
0.560813,0.411774,-0.407282
0.573859,0.412396,-0.407105
0.585468,0.413425,-0.407264
0.521260,0.410914,-0.390595
0.508177,0.411028,-0.390245
0.495956,0.412459,-0.390621
0.600313,0.431664,-0.149997
0.484310,0.432572,-0.059953
0.562897,0.499213,-0.360109
0.510412,0.498788,-0.335855
0.703937,0.677914,-0.059292
0.405860,0.640138,-0.006322
0.773895,0.987253,-0.041376
0.240775,0.839982,-0.460501
0.790227,1.333251,-0.134650
0.349767,0.606920,-1.117886
0.807806,1.434776,-0.185434
0.357995,0.520443,-1.263380
0.770401,1.434047,-0.226612
0.380515,0.502531,-1.212955
0.753669,1.401253,-0.161354
0.391910,0.537093,-1.122375
0.642655,1.238602,-0.071418
0.423835,1.220584,0.074577
0.612067,1.719784,-0.127558
0.410060,1.698430,0.095746
0.579580,2.167465,0.269771
0.374198,2.144927,0.373104
0.583650,2.227403,0.279931
0.364438,2.204341,0.392517
0.537093,2.298603,-0.168960
0.385605,2.285851,-0.081651
0.544760,0.472797,-0.031256
0.503556,0.412397,0.005755
0.588434,0.417407,0.008955
0.515490,0.499840,0.005469
0.569291,0.502976,0.007502
0.541112,0.548338,-0.003733
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.347586,0.623782,0.000000
0.384304,0.595278,-0.011345
0.409316,0.554885,-0.019046
0.413916,0.518480,-0.028094
0.408890,0.485804,-0.035902
0.385253,0.477683,-0.003489
0.399349,0.450207,-0.023808
0.417140,0.455152,-0.039312
0.431837,0.471603,-0.046590
0.360958,0.472373,-0.006780
0.377090,0.439084,-0.027215
0.396072,0.456369,-0.037460
0.407773,0.479405,-0.039699
0.335542,0.479241,-0.012770
0.355103,0.463781,-0.036433
0.364519,0.507030,-0.038059
0.366008,0.541167,-0.032293
0.310531,0.497105,-0.019796
0.333759,0.496185,-0.037983
0.347413,0.530004,-0.037161
0.352699,0.555260,-0.031201
