X,Y,Z
0.515068,0.343564,-0.680090
0.535212,0.306023,-0.644695
0.543426,0.307090,-0.644766
0.552985,0.308349,-0.644610
0.499997,0.301742,-0.646062
0.486124,0.299986,-0.645778
0.476002,0.299697,-0.645975
0.569953,0.322131,-0.351615
0.456188,0.315547,-0.349096
0.535927,0.385083,-0.570800
0.488971,0.383210,-0.572015
0.657788,0.530257,-0.240095
0.360630,0.526870,-0.124853
0.735922,0.819958,-0.375930
0.241412,0.768371,-0.468772
0.565902,0.789071,-0.723734
0.289025,0.640954,-1.147728
0.512009,0.806044,-0.816375
0.305244,0.611177,-1.270853
0.492529,0.760582,-0.787841
0.326512,0.581412,-1.236721
0.510737,0.745742,-0.713225
0.330053,0.587895,-1.147558
0.581320,1.029393,-0.011763
0.388761,1.023622,0.013728
0.587655,1.460653,0.146734
0.381101,1.451705,0.147122
0.566127,1.834683,0.601498
0.373342,1.820684,0.510290
0.569980,1.880252,0.626097
0.367565,1.867239,0.535723
0.530757,1.967612,0.257348
0.392987,1.947473,0.094418
0.512357,0.366249,-0.029606
0.478312,0.299552,0.004118
0.559346,0.315597,0.005733
0.483148,0.385070,0.007841
0.533647,0.395493,0.008963
0.503750,0.434398,0.001158
0.548195,0.794138,-0.000000
0.522114,0.744699,-0.001704
0.477917,0.732572,-0.007275
0.442173,0.747821,-0.011700
0.421720,0.769251,-0.015959
0.484198,0.739074,-0.026508
0.436982,0.740518,-0.038204
0.449713,0.744839,-0.041611
0.467468,0.747006,-0.041393
0.487024,0.779115,-0.029388
0.435920,0.778958,-0.036348
0.449239,0.777275,-0.033190
0.468251,0.778681,-0.030953
0.490001,0.816823,-0.031018
0.440985,0.814215,-0.034898
0.453532,0.807755,-0.025965
0.471432,0.807505,-0.020221
0.493155,0.848854,-0.032155
0.452043,0.842166,-0.032884
0.461848,0.834364,-0.024188
0.476674,0.834662,-0.018271
0.313199,0.672922,-0.000000
0.340672,0.654056,-0.003752
0.360408,0.633091,-0.011004
0.373985,0.620505,-0.020123
0.382526,0.615889,-0.028154
0.340052,0.564564,-0.006960
0.365323,0.556407,-0.022955
0.374558,0.585439,-0.033194
0.374647,0.607422,-0.037872
0.322944,0.567765,-0.012491
0.350188,0.569111,-0.025976
0.360495,0.602696,-0.029763
0.360245,0.623028,-0.030091
0.308063,0.582258,-0.019456
0.334087,0.590273,-0.031015
0.344331,0.619677,-0.029072
0.344166,0.636786,-0.025306
0.296718,0.604556,-0.027137
0.318764,0.616312,-0.033300
0.329144,0.635498,-0.030362
0.331255,0.646849,-0.026350
