X,Y,Z
0.513488,0.331829,-0.555331
0.532962,0.289022,-0.516009
0.543845,0.289774,-0.516176
0.550889,0.291129,-0.515950
0.497101,0.288523,-0.512074
0.485890,0.288420,-0.511810
0.474303,0.289132,-0.512132
0.566489,0.311728,-0.250027
0.455589,0.308112,-0.215129
0.536155,0.370868,-0.457137
0.487439,0.368169,-0.448323
0.649949,0.522766,-0.188411
0.352790,0.526028,-0.062456
0.733002,0.827861,-0.357274
0.272940,0.828521,-0.450745
0.533155,0.849615,-0.570930
0.465717,0.579607,-0.984714
0.476492,0.891822,-0.643167
0.497768,0.524665,-1.096696
0.457576,0.848197,-0.588661
0.491610,0.494529,-1.028255
0.472224,0.832862,-0.547813
0.486265,0.508906,-0.969543
0.574459,1.035875,-0.040566
0.389268,1.049565,0.043185
0.588804,1.492368,0.036979
0.389593,1.490306,0.249857
0.574200,1.865063,0.469758
0.384695,1.858265,0.627155
0.580757,1.913896,0.491812
0.378134,1.908955,0.656896
0.545854,1.999759,0.119625
0.398822,1.992500,0.271047
0.504960,0.362901,-0.028911
0.467772,0.301148,0.004459
0.548866,0.310194,0.005906
0.480713,0.387330,0.005986
0.525046,0.391938,0.006743
0.500836,0.429245,0.002066
0.518485,0.857889,-0.000000
0.485806,0.813581,0.004403
0.450087,0.806433,0.004306
0.424553,0.819886,0.003214
0.409989,0.837951,0.002169
0.432550,0.827546,-0.006642
0.397234,0.838423,-0.012238
0.409416,0.836004,-0.015018
0.425597,0.833507,-0.015296
0.437037,0.863008,-0.010494
0.402697,0.871168,-0.010343
0.413626,0.865478,-0.008008
0.428714,0.862464,-0.007134
0.445822,0.894616,-0.013434
0.414571,0.900517,-0.011192
0.423475,0.893449,-0.005279
0.436837,0.890178,-0.002677
0.456473,0.920198,-0.015866
0.428070,0.922073,-0.012402
0.434583,0.913493,-0.004530
0.445984,0.910366,0.000830
0.467323,0.595046,-0.000000
0.446110,0.545807,-0.001385
0.448826,0.495026,-0.001648
0.470573,0.466715,-0.001270
0.486692,0.457769,-0.001199
0.475637,0.487261,-0.011327
0.488015,0.431317,-0.014517
0.494546,0.400126,-0.014866
0.500743,0.374238,-0.015613
0.500527,0.500336,-0.012281
0.508536,0.443544,-0.016510
0.493880,0.453559,-0.012136
0.485612,0.472944,-0.006894
0.516509,0.515700,-0.012471
0.520306,0.465476,-0.016067
0.506177,0.470851,-0.009930
0.499371,0.487929,-0.004187
0.526900,0.530116,-0.012570
0.527601,0.489273,-0.013958
0.516100,0.489878,-0.008635
0.510644,0.503204,-0.003654
