X,Y,Z
0.518242,0.333835,-0.553852
0.538941,0.290547,-0.511967
0.548247,0.290871,-0.512131
0.555780,0.291867,-0.511833
0.503130,0.291873,-0.509044
0.490622,0.292013,-0.508776
0.479648,0.292857,-0.509134
0.572487,0.313853,-0.233346
0.459994,0.310359,-0.202424
0.540695,0.372208,-0.453352
0.493172,0.370649,-0.446493
0.651466,0.524827,-0.170434
0.358709,0.526644,-0.056360
0.733162,0.828308,-0.366612
0.271619,0.821454,-0.448787
0.532909,0.848580,-0.616779
0.457363,0.571902,-0.991894
0.477390,0.888779,-0.695519
0.490950,0.514162,-1.104270
0.458838,0.845206,-0.641567
0.484600,0.484768,-1.034927
0.473194,0.830379,-0.594948
0.480068,0.502459,-0.975371
0.574088,1.035268,-0.037864
0.388671,1.047370,0.040549
0.583498,1.497613,0.032722
0.380690,1.494630,0.230772
0.561314,1.872694,0.468064
0.371452,1.863711,0.613314
0.565795,1.921939,0.492137
0.364399,1.913386,0.643681
0.535372,2.008038,0.103743
0.386622,2.000627,0.240754
0.509640,0.363053,-0.029002
0.473142,0.300054,0.004733
0.554394,0.311549,0.005657
0.483825,0.386000,0.006668
0.529870,0.392395,0.006896
0.503724,0.428560,0.001794
0.517850,0.855415,-0.000000
0.486059,0.812104,0.004008
0.449854,0.804848,0.003730
0.423033,0.817322,0.002724
0.407510,0.835137,0.001747
0.432463,0.823930,-0.007909
0.397504,0.835914,-0.013220
0.409481,0.834543,-0.015591
0.425400,0.831959,-0.015666
0.437006,0.859455,-0.011533
0.401943,0.869149,-0.011365
0.413045,0.864014,-0.008619
0.428338,0.860865,-0.007390
0.445947,0.891384,-0.014146
0.414108,0.898944,-0.012184
0.423361,0.892039,-0.006004
0.436874,0.888519,-0.003154
0.456977,0.917248,-0.016190
0.428293,0.921060,-0.013235
0.435232,0.913013,-0.005332
0.446819,0.909715,0.000126
0.462063,0.590571,-0.000000
0.441690,0.542481,-0.001391
0.447568,0.494232,-0.002368
0.471736,0.470678,-0.002517
0.489260,0.464428,-0.003287
0.475548,0.482776,-0.014113
0.487184,0.426937,-0.018720
0.493999,0.394960,-0.021017
0.500822,0.368557,-0.023351
0.500787,0.497433,-0.015337
0.508603,0.443196,-0.019371
0.493121,0.453655,-0.014979
0.484716,0.472269,-0.010445
0.516225,0.516202,-0.015762
0.522699,0.467103,-0.019218
0.507555,0.472586,-0.012445
0.500360,0.489358,-0.006789
0.525671,0.534156,-0.016090
0.530247,0.494801,-0.017872
0.517768,0.494555,-0.012050
0.511361,0.506766,-0.006933
