X,Y,Z
0.511096,0.339739,-0.807912
0.530566,0.300528,-0.756058
0.540392,0.301574,-0.756270
0.548036,0.303148,-0.756227
0.494039,0.297649,-0.762285
0.482114,0.297093,-0.762274
0.471036,0.297331,-0.762731
0.566123,0.320189,-0.418134
0.453434,0.316119,-0.439821
0.533724,0.382106,-0.680602
0.485007,0.381028,-0.687675
0.656438,0.539927,-0.227070
0.357104,0.536015,-0.176695
0.734714,0.824188,-0.243011
0.258443,0.816806,-0.103427
0.593631,0.978766,-0.649857
0.331392,0.998251,-0.517471
0.552034,1.044679,-0.764615
0.351740,1.079379,-0.623055
0.513517,1.004406,-0.790972
0.393348,1.036782,-0.660176
0.521735,0.985593,-0.665712
0.389285,1.005209,-0.539954
0.591758,1.055713,-0.034303
0.400700,1.054366,0.036772
0.592014,1.526552,-0.008640
0.388166,1.516411,0.055944
0.583522,1.908398,0.430714
0.390896,1.905818,0.361499
0.586573,1.962970,0.453641
0.390660,1.964040,0.368118
0.552754,2.039129,0.043135
0.414666,2.030238,-0.089827
0.503847,0.363071,-0.029884
0.468194,0.299291,0.005066
0.550344,0.310073,0.005003
0.475773,0.384705,0.008502
0.527358,0.392231,0.008521
0.498294,0.432634,0.000786
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
