X,Y,Z
0.512385,0.339677,-0.663427
0.532231,0.300359,-0.626438
0.541627,0.301086,-0.626590
0.549262,0.302226,-0.626452
0.496027,0.297350,-0.626449
0.483844,0.296632,-0.626132
0.473387,0.296788,-0.626338
0.567366,0.319465,-0.325332
0.455095,0.315429,-0.318364
0.534839,0.381182,-0.550699
0.486883,0.380392,-0.549506
0.658151,0.531787,-0.203493
0.356021,0.531640,-0.104046
0.736552,0.819547,-0.384305
0.248387,0.769067,-0.488131
0.577076,0.790635,-0.829464
0.275213,0.623176,-1.296907
0.526046,0.802817,-0.941984
0.284919,0.595532,-1.439621
0.505651,0.751882,-0.932111
0.302391,0.570659,-1.420927
0.520909,0.739558,-0.827240
0.307724,0.579478,-1.307241
0.583305,1.034047,-0.011623
0.388998,1.024547,0.013639
0.590344,1.470372,0.127493
0.381285,1.461617,0.194583
0.569497,1.844847,0.583232
0.373636,1.831005,0.596215
0.572806,1.890764,0.611355
0.368215,1.877619,0.625821
0.533926,1.977094,0.210257
0.394145,1.959118,0.210148
0.507634,0.364563,-0.029696
0.472044,0.299105,0.004126
0.553377,0.312109,0.006032
0.478722,0.384826,0.007778
0.530027,0.392896,0.009058
0.500646,0.433505,0.000682
0.560227,0.790253,-0.000000
0.533690,0.741733,-0.001403
0.489536,0.728833,-0.007530
0.453745,0.744292,-0.012673
0.432687,0.766240,-0.017530
0.496293,0.731917,-0.026881
0.447204,0.735191,-0.038501
0.460240,0.741233,-0.041592
0.477884,0.743417,-0.041257
0.499313,0.772025,-0.030280
0.446436,0.772871,-0.037710
0.460362,0.772170,-0.034345
0.479542,0.773283,-0.031796
0.502171,0.810018,-0.032345
0.451326,0.808101,-0.036487
0.464489,0.802285,-0.026962
0.482540,0.801603,-0.020710
0.505454,0.842888,-0.033915
0.463230,0.836994,-0.034623
0.473442,0.829895,-0.025446
0.488329,0.829920,-0.019155
0.292533,0.659063,0.000000
0.315640,0.638495,-0.005303
0.332309,0.609616,-0.010551
0.343728,0.589396,-0.017377
0.349053,0.571647,-0.023631
0.310525,0.551503,-0.002591
0.322591,0.534762,-0.017945
0.334447,0.551271,-0.029795
0.341469,0.571356,-0.035218
0.291963,0.553914,-0.006296
0.306790,0.541678,-0.020777
0.321348,0.564948,-0.028097
0.328800,0.587378,-0.029953
0.274873,0.566046,-0.011754
0.291304,0.561126,-0.025522
0.307304,0.585325,-0.026921
0.315341,0.605455,-0.024222
0.260600,0.586132,-0.017845
0.277149,0.587552,-0.027186
0.290361,0.603991,-0.026623
0.297388,0.617851,-0.023284
