X,Y,Z
0.501183,0.440777,-0.544944
0.517651,0.413831,-0.493438
0.526385,0.415627,-0.493346
0.536120,0.417950,-0.493295
0.488329,0.408602,-0.497597
0.476453,0.407373,-0.497659
0.465430,0.406731,-0.498020
0.545916,0.430830,-0.193261
0.446169,0.415200,-0.199072
0.515290,0.481908,-0.441114
0.475049,0.475248,-0.445831
0.613956,0.620882,-0.048615
0.355684,0.577572,-0.095125
0.693945,0.872337,-0.017237
0.154111,0.636153,-0.493238
0.614738,1.037072,-0.142880
0.261729,0.431062,-1.028349
0.596148,1.120082,-0.181690
0.298429,0.370565,-1.151960
0.574538,1.091181,-0.193489
0.314544,0.376326,-1.093568
0.570713,1.036972,-0.152647
0.308679,0.399406,-1.021912
0.543205,1.071142,-0.014349
0.357288,1.057929,0.015942
0.517144,1.512409,-0.030455
0.346065,1.488890,-0.015894
0.486248,1.886810,0.289842
0.320685,1.867438,0.208449
0.485501,1.933261,0.301389
0.311967,1.914241,0.220990
0.460681,2.003081,-0.073037
0.332658,1.987118,-0.213575
0.501515,0.459309,-0.026323
0.469308,0.401134,0.001549
0.540514,0.419665,0.009424
0.472762,0.478586,0.003689
0.516805,0.488946,0.008411
0.490081,0.521980,-0.001214
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
