X,Y,Z
0.501432,0.438902,-0.529048
0.517631,0.412381,-0.478078
0.526376,0.414285,-0.477949
0.536102,0.416748,-0.477878
0.488699,0.407385,-0.482691
0.476775,0.406231,-0.482806
0.465649,0.405669,-0.483123
0.545799,0.429686,-0.191824
0.446243,0.414305,-0.209333
0.515105,0.480360,-0.430692
0.475273,0.473517,-0.436932
0.613244,0.620653,-0.076909
0.354667,0.575148,-0.120485
0.694993,0.871667,-0.061805
0.153776,0.564723,-0.487575
0.614726,1.036767,-0.162698
0.253417,0.361371,-0.901913
0.595827,1.121309,-0.213297
0.286920,0.296987,-1.019956
0.573276,1.092382,-0.234613
0.307061,0.295945,-0.959571
0.570119,1.036844,-0.181873
0.306868,0.327163,-0.897900
0.543312,1.099815,-0.011294
0.353261,1.099290,0.012766
0.517092,1.520258,-0.037157
0.345873,1.496978,-0.076462
0.486984,1.896944,0.267350
0.321517,1.876796,0.055345
0.486291,1.945530,0.277633
0.313177,1.925127,0.057524
0.462656,2.014311,-0.085476
0.333669,1.995419,-0.358447
0.502109,0.460803,-0.026539
0.469452,0.401396,0.000770
0.541096,0.419994,0.009319
0.472220,0.478557,0.004212
0.517179,0.489393,0.009409
0.490053,0.522755,-0.000357
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.225758,0.379189,0.000000
0.262377,0.392540,-0.014954
0.299103,0.389674,-0.022024
0.324695,0.373666,-0.029990
0.340795,0.347298,-0.036056
0.319620,0.331572,-0.000161
0.339845,0.315158,-0.021397
0.320623,0.329591,-0.039651
0.301568,0.342120,-0.048334
0.311482,0.304955,-0.001362
0.340972,0.273597,-0.011894
0.358210,0.254849,-0.022041
0.376162,0.235780,-0.028994
0.296086,0.287174,-0.007236
0.323367,0.250793,-0.018708
0.340997,0.225805,-0.026006
0.358936,0.203001,-0.029814
0.274391,0.277732,-0.014948
0.295798,0.247281,-0.022139
0.309388,0.228632,-0.022966
0.321836,0.211469,-0.022738
