X,Y,Z
0.472724,0.438923,-0.476366
0.492044,0.406026,-0.434021
0.503850,0.406733,-0.434166
0.512848,0.407822,-0.433972
0.458080,0.404646,-0.442805
0.447551,0.404821,-0.442678
0.435637,0.405319,-0.443005
0.527255,0.421350,-0.141220
0.424586,0.419138,-0.172702
0.494807,0.478794,-0.367729
0.449753,0.479741,-0.377514
0.605311,0.612755,0.043424
0.344587,0.605870,-0.077665
0.694264,0.847608,0.018550
0.233040,0.860075,-0.430751
0.609903,0.914093,-0.275008
0.354043,0.704471,-1.002999
0.588994,0.957972,-0.343867
0.381960,0.676621,-1.110921
0.572457,0.930011,-0.367709
0.387783,0.644142,-1.086749
0.576086,0.912842,-0.290401
0.385186,0.653441,-1.000829
0.550638,1.045969,0.040493
0.377616,1.058470,-0.038397
0.554275,1.513534,-0.017867
0.370830,1.511905,-0.075511
0.537430,1.903111,0.245104
0.371607,1.900310,0.064058
0.539728,1.948322,0.246132
0.364482,1.944786,0.063714
0.520421,2.020845,-0.125322
0.392193,2.017881,-0.359095
0.469909,0.451571,-0.026588
0.434639,0.401458,0.005478
0.507024,0.404147,0.006604
0.446456,0.475229,0.005395
0.492300,0.476300,0.006036
0.468970,0.515646,-0.002923
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.343936,0.730162,0.000000
0.345110,0.678561,-0.010196
0.365083,0.636890,-0.016841
0.390691,0.616854,-0.020870
0.411990,0.611055,-0.024262
0.389446,0.657604,-0.021671
0.412164,0.642469,-0.027869
0.416211,0.632870,-0.031003
0.415907,0.629768,-0.032562
0.394132,0.689446,-0.019296
0.421803,0.673287,-0.021333
0.426419,0.660705,-0.020089
0.423930,0.655145,-0.020578
0.397092,0.716614,-0.017176
0.425566,0.700942,-0.019938
0.429889,0.685879,-0.017613
0.426786,0.677611,-0.016401
0.398413,0.738458,-0.015386
0.422979,0.721302,-0.018081
0.426978,0.707523,-0.015673
0.424016,0.699201,-0.013624
