X,Y,Z
0.496378,0.437969,-0.641635
0.513235,0.412562,-0.587773
0.521914,0.414416,-0.587699
0.532144,0.416937,-0.587801
0.484633,0.407068,-0.597020
0.473430,0.405699,-0.597044
0.462183,0.405170,-0.597469
0.540577,0.429110,-0.254034
0.442861,0.413611,-0.294376
0.510344,0.480422,-0.522810
0.470141,0.475110,-0.535984
0.607514,0.616048,-0.101947
0.352125,0.584666,-0.172163
0.699687,0.866401,-0.079266
0.138164,0.603574,-0.580277
0.613252,1.029968,-0.193846
0.347615,0.601353,-1.002626
0.593569,1.107386,-0.236127
0.413506,0.620499,-1.112876
0.571896,1.080014,-0.248673
0.434852,0.613931,-1.036850
0.564350,1.028461,-0.202605
0.416206,0.611244,-0.988061
0.543331,1.120170,-0.010852
0.351218,1.102227,0.012443
0.523578,1.527191,0.043184
0.347665,1.500767,0.058831
0.497826,1.896984,0.405098
0.325361,1.875485,0.333415
0.497854,1.945100,0.418951
0.315639,1.923909,0.349888
0.471634,2.021194,0.027928
0.339596,2.001510,-0.085597
0.498179,0.456811,-0.026604
0.465687,0.399723,0.002040
0.537324,0.416767,0.009134
0.469498,0.475960,0.003980
0.514430,0.486168,0.008325
0.487986,0.519528,-0.001566
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.309833,0.622169,0.000000
0.332896,0.645468,-0.007520
0.368795,0.653143,-0.011090
0.394789,0.659775,-0.015715
0.415872,0.662142,-0.020243
0.397088,0.616853,-0.002985
0.424522,0.620283,-0.018004
0.423907,0.637616,-0.030914
0.420203,0.653867,-0.038343
0.395254,0.601397,-0.007648
0.430373,0.595713,-0.017979
0.452751,0.602685,-0.028029
0.471507,0.610532,-0.035414
0.384816,0.588201,-0.015012
0.418288,0.579166,-0.026892
0.439266,0.579785,-0.035753
0.457285,0.581461,-0.041259
0.368233,0.578453,-0.023207
0.395208,0.568106,-0.033683
0.413376,0.562064,-0.038564
0.429523,0.557701,-0.041592
